START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.97,6.97,2,7.07,7.07,3,7.23,7.23,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,Preliminaries,1
1,9.06,16.03,2,9.05,16.12,3,9.00,16.23,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,Preliminaries,1
2,9.25,25.28,1,9.05,25.17,3,9.15,25.38,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,Preliminaries,1
2,8.33,33.61,1,8.26,33.43,3,8.37,33.75,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,Preliminaries,1
2,8.91,42.513,1,8.72,42.145,3,9.18,42.927,2010-2011,"ISU World Cup 2010/2011, GER, Dresden",500m(2),m,Preliminaries,1
