START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,12.80,12.80,2,12.95,12.95,3,13.04,13.04,4,13.10,13.10,5,13.22,13.22,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,m,Quarterfinals,4
1,9.37,22.17,2,9.23,22.18,5,9.38,22.42,3,9.23,22.33,4,9.18,22.40,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,m,Quarterfinals,4
2,9.32,31.49,1,9.23,31.41,5,9.36,31.78,3,9.25,31.58,4,9.27,31.67,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,m,Quarterfinals,4
2,9.57,41.06,1,9.59,41.00,4,9.40,41.18,3,9.50,41.08,5,9.57,41.24,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,m,Quarterfinals,4
1,9.03,50.09,2,9.25,50.25,4,9.32,50.50,3,9.30,50.38,5,9.43,50.67,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,m,Quarterfinals,4
1,8.95,59.04,2,8.87,59.12,4,9.01,59.51,3,9.03,59.41,5,8.94,59.61,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,m,Quarterfinals,4
1,8.83,1:07.87,2,8.84,1:07.96,4,9.23,1:08.74,3,9.24,1:08.65,5,9.16,1:08.77,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,m,Quarterfinals,4
1,8.96,1:16.83,2,8.97,1:16.93,5,9.59,1:18.33,3,9.41,1:18.06,4,9.37,1:18.14,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,m,Quarterfinals,4
1,9.23,1:26.056,2,9.41,1:26.331,5,9.95,1:28.278,3,9.81,1:27.871,4,9.92,1:28.057,2014-2015,ISU World Cup 2014/15 - Seoul (KOR),1000m,m,Quarterfinals,4
