START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,7.94,7.94,3,7.68,,1,7.32,7.32,2,7.52,7.52,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,1
4,9.70,17.64,3,9.81,,1,9.36,16.68,2,9.49,17.01,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,1
3,9.35,26.99,4,18.56,,1,9.09,25.77,2,9.04,26.05,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,1
3,10.03,37.02,4,18.67,,1,9.26,35.03,2,9.21,35.26,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,1
3,10.04,47.06,4,12.18,,1,9.62,44.65,2,9.46,44.72,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,w,Heats,1
