START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.11,13.11,2,13.28,13.28,4,13.68,13.68,3,13.54,13.54,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Heats,3
1,10.16,23.27,3,10.09,23.37,4,9.85,23.53,2,9.80,23.34,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Heats,3
1,10.24,33.51,4,10.49,33.86,3,10.17,33.70,2,10.26,33.60,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Heats,3
2,10.35,43.86,4,10.29,44.15,3,10.28,43.98,1,10.22,43.82,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Heats,3
2,9.78,53.64,4,9.81,53.96,3,9.74,53.72,1,9.67,53.49,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Heats,3
2,9.63,1:03.27,4,9.80,1:03.76,3,9.65,1:03.37,1,9.65,1:03.14,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Heats,3
3,9.81,1:13.08,4,10.25,1:14.01,2,9.56,1:12.93,1,9.69,1:12.83,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Heats,3
3,9.98,1:23.06,4,10.93,1:24.94,2,9.73,1:22.66,1,9.72,1:22.55,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Heats,3
3,10.18,1:33.24,4,11.40,1:36.34,1,9.66,1:32.32,2,10.08,1:32.63,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,Heats,3
