START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,13.95,13.95,2,13.81,13.81,1,13.74,13.74,4,14.14,14.14,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,w,Preliminaries,3
3,10.33,24.28,2,10.27,24.08,1,10.17,23.91,4,10.27,24.41,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,w,Preliminaries,3
3,9.83,34.11,2,9.93,34.01,1,9.96,33.87,4,9.88,34.29,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,w,Preliminaries,3
3,9.86,43.97,2,9.84,43.85,1,9.84,43.71,4,9.78,44.07,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,w,Preliminaries,3
3,9.96,53.93,2,9.91,53.76,1,9.96,53.67,4,9.90,53.97,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,w,Preliminaries,3
4,10.19,1:04.12,1,9.75,1:03.51,3,10.11,1:03.78,2,9.62,1:03.59,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,w,Preliminaries,3
4,10.15,1:14.27,1,9.45,1:12.96,3,9.46,1:13.24,2,9.49,1:13.08,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,w,Preliminaries,3
4,10.87,1:25.14,1,9.80,1:22.76,3,9.93,1:23.17,2,9.79,1:22.87,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,w,Preliminaries,3
4,10.92,1:36.054,1,9.59,1:32.347,3,9.71,1:32.872,2,9.61,1:32.481,2009-2010,"2010 ISU World Championships, BUL, Sofia",1000m,w,Preliminaries,3
