START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,11.52,,6,11.72,11.72,3,11.40,11.40,2,11.22,11.22,5,11.63,11.63,1,11.09,11.09,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,4
5,15.37,,1,14.36,26.08,4,15.36,26.76,3,15.29,26.51,6,15.47,27.10,2,15.32,26.41,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,4
5,13.38,,1,13.67,39.75,4,13.40,40.16,3,13.54,40.05,6,13.32,40.42,2,13.47,39.88,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,4
5,13.10,,1,13.01,52.76,4,13.08,53.24,3,13.01,53.06,6,13.09,53.51,2,13.06,52.94,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,4
5,12.59,,1,12.72,1:05.48,4,12.62,1:05.86,3,12.67,1:05.73,6,12.59,1:06.10,2,12.69,1:05.63,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,4
5,11.97,,1,12.05,1:17.53,4,11.96,1:17.82,3,11.93,1:17.66,6,12.01,1:18.11,2,11.95,1:17.58,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,4
4,9.95,,5,10.41,1:27.94,3,10.01,1:27.83,2,10.06,1:27.72,6,10.47,1:28.58,1,10.06,1:27.64,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,4
4,9.84,,5,10.05,1:37.99,3,9.77,1:37.60,2,9.79,1:37.51,6,10.61,1:39.19,1,9.76,1:37.40,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,4
4,9.59,,5,10.29,1:48.28,3,9.59,1:47.19,2,9.60,1:47.11,6,10.90,1:50.09,1,9.61,1:47.01,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,4
4,9.68,,5,10.79,1:59.07,3,9.68,1:56.87,2,9.65,1:56.76,6,11.12,2:01.21,1,9.66,1:56.67,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,4
4,9.60,,5,11.15,2:10.22,2,9.52,2:06.39,3,9.69,2:06.45,6,11.38,2:12.59,1,9.64,2:06.31,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,4
6,25.46,,4,11.51,2:21.73,1,9.60,2:15.99,3,9.68,2:16.13,5,11.40,2:23.99,2,9.78,2:16.09,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,4
6,37.44,3:09.49,4,12.00,2:33.73,1,10.14,2:26.13,3,10.41,2:26.54,5,11.56,2:35.55,2,10.23,2:26.32,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,4
,,,4,12.16,2:45.89,1,10.36,2:36.49,3,10.30,2:36.84,5,12.18,2:47.73,2,10.30,2:36.62,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,4
