START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,7.61,7.61,4,8.16,8.16,2,7.76,7.76,3,8.02,8.02,5,8.27,8.27,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,2
1,9.81,17.42,4,10.27,18.43,2,9.77,17.53,3,10.00,18.02,5,10.33,18.60,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,2
1,9.36,26.78,4,9.28,27.71,2,9.34,26.87,3,9.36,27.38,5,9.47,28.07,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,2
1,9.60,36.38,4,9.37,37.08,2,9.59,36.46,3,9.51,36.89,5,9.67,37.74,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,2
2,9.97,46.35,4,9.58,46.647,1,9.81,46.27,3,9.74,46.63,5,10.15,47.873,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),500m(2),w,Rep.Heats,2
