START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.840,6.840,2,7.010,7.010,3,7.230,7.230,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,8
1,9.400,16.250,2,9.350,16.360,3,9.360,16.600,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,8
1,9.100,25.350,1,8.990,25.350,3,8.940,25.540,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,8
1,9.120,34.480,2,9.330,34.690,3,9.230,34.780,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,8
2,9.550,44.030,3,9.550,44.250,1,9.210,43.990,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",500m(1),m,Preliminaries,8
