START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.92,9.92,2,10.09,10.09,3,10.27,10.27,5,10.66,10.66,4,10.45,10.45,6,10.85,10.85,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12
3,13.24,23.16,6,13.35,23.44,2,12.76,23.03,4,12.57,23.23,1,11.84,22.29,5,12.49,23.34,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12
5,10.03,33.19,6,10.15,33.59,2,9.79,32.82,3,9.72,32.95,1,10.40,32.69,3,9.61,32.95,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12
5,11.91,45.10,6,11.62,45.21,2,11.80,44.62,3,11.88,44.83,1,11.72,44.41,4,11.99,44.94,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12
5,11.75,56.85,6,11.73,56.94,2,11.94,56.56,3,11.85,56.68,1,12.00,56.41,4,11.81,56.75,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12
5,13.13,1:09.98,6,13.21,1:10.15,1,12.88,1:09.44,2,12.88,1:09.56,4,13.42,1:09.83,3,12.94,1:09.69,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12
5,11.97,1:21.95,6,11.95,1:22.10,2,12.17,1:21.61,1,11.95,1:21.51,4,11.95,1:21.78,3,11.94,1:21.63,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12
5,10.99,1:32.94,6,10.96,1:33.06,3,11.01,1:32.62,1,10.97,1:32.48,4,11.04,1:32.82,2,10.96,1:32.59,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12
5,10.06,1:43.00,6,10.08,1:43.14,1,9.98,1:42.60,2,10.19,1:42.67,4,10.05,1:42.87,3,10.16,1:42.75,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12
5,9.71,1:52.71,6,9.76,1:52.90,1,9.71,1:52.31,2,9.74,1:52.41,4,9.70,1:52.57,3,9.71,1:52.46,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12
5,9.54,2:02.25,6,9.93,2:02.83,1,9.48,2:01.79,2,9.48,2:01.89,3,9.40,2:01.97,3,9.51,2:01.97,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12
5,9.31,2:11.56,6,10.60,2:13.43,1,8.99,2:10.78,2,8.99,2:10.88,4,9.02,2:10.99,3,9.00,2:10.97,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12
5,9.80,2:21.36,6,11.41,2:24.84,1,8.91,2:19.69,2,8.89,2:19.77,4,9.03,2:20.02,3,8.87,2:19.84,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12
5,10.41,2:31.755,6,12.42,2:37.240,1,8.93,2:28.610,2,,2:28.708,4,8.90,2:28.914,3,,2:28.725,2017-2018,Audi ISU World Cup 2017/18 - Seoul (KOR),1500m,m,Preliminaries,12
