START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.34,8.34,4,8.60,8.60,5,8.89,8.89,3,8.49,8.49,1,7.15,7.15,6,9.18,9.18,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),m,Heats,5
1,11.91,20.26,4,11.99,20.59,5,11.81,20.70,2,11.87,20.36,3,13.35,20.50,6,11.63,20.81,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),m,Heats,5
1,11.47,31.74,4,11.45,32.05,5,11.45,32.15,2,11.40,31.76,3,11.43,31.93,6,11.58,32.39,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),m,Heats,5
1,11.23,42.97,4,11.13,43.18,5,11.26,43.41,2,11.24,43.01,3,11.21,43.15,6,11.20,43.60,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),m,Heats,5
1,11.15,54.12,4,11.23,54.42,5,11.15,54.57,2,11.21,54.22,3,11.22,54.37,6,11.07,54.67,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),m,Heats,5
1,10.72,1:04.85,4,10.68,1:05.11,5,10.68,1:05.26,2,10.72,1:04.94,3,10.66,1:05.04,6,10.78,1:05.46,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),m,Heats,5
2,10.17,1:15.03,4,9.98,1:15.09,5,10.01,1:15.27,1,10.01,1:14.96,3,10.03,1:15.07,6,9.89,1:15.35,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),m,Heats,5
6,9.89,1:24.92,2,9.61,1:24.71,4,9.61,1:24.89,1,9.57,1:24.53,3,9.63,1:24.71,5,9.54,1:24.90,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),m,Heats,5
3,9.37,1:34.30,5,9.72,1:34.43,6,9.61,1:34.50,1,9.51,1:34.04,4,9.66,1:34.38,2,9.15,1:34.05,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),m,Heats,5
4,9.29,1:43.59,3,9.12,1:43.55,5,9.15,1:43.65,2,9.39,1:43.44,6,9.41,1:43.79,1,9.22,1:43.28,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),m,Heats,5
4,9.23,1:52.83,3,9.24,1:52.80,5,9.32,1:52.98,1,9.14,1:52.59,6,9.59,1:53.38,2,9.33,1:52.62,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),m,Heats,5
5,9.47,2:02.30,3,9.20,2:02.01,4,9.17,2:02.15,2,9.37,2:01.96,6,9.54,2:02.92,1,9.22,2:01.84,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),m,Heats,5
3,9.36,2:11.67,4,9.67,2:11.68,5,9.58,2:11.74,2,9.68,2:11.65,6,9.62,2:12.54,1,9.30,2:11.14,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),m,Heats,5
5,19.91,2:31.573,0,,DQ,3,9.99,2:21.727,2,9.99,2:21.637,4,10.41,2:22.943,1,9.87,2:21.005,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),m,Heats,5
