START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,10.99,10.99,1,10.33,10.33,4,10.79,10.79,6,11.16,11.16,2,10.48,,3,10.56,10.56,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,4
6,13.17,24.16,1,12.87,23.20,4,13.05,23.84,5,12.85,24.01,2,12.92,,3,13.02,23.58,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,4
6,11.06,35.22,2,11.43,34.63,4,11.13,34.97,5,11.05,35.06,1,11.17,,3,11.24,34.82,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,4
6,10.54,45.76,3,10.80,45.43,4,10.59,45.56,2,10.31,45.37,1,10.73,,5,10.77,45.59,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,4
6,10.11,55.87,4,10.21,55.64,2,9.89,55.45,3,10.19,55.56,1,10.13,,5,10.14,55.73,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,4
6,10.26,1:06.13,2,10.17,1:05.81,1,10.26,1:05.71,4,10.32,1:05.88,2,10.38,,5,10.27,1:06.00,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,4
6,9.95,1:16.08,1,9.56,1:15.37,2,9.91,1:15.62,4,9.95,1:15.83,3,9.92,,5,9.93,1:15.93,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,4
6,9.44,1:25.52,1,9.73,1:25.10,3,9.56,1:25.18,2,9.30,1:25.13,4,9.55,,5,9.49,1:25.42,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,4
6,9.38,1:34.90,2,9.43,1:34.53,3,9.42,1:34.60,1,9.32,1:34.45,4,9.39,,5,9.36,1:34.78,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,4
6,9.41,1:44.31,2,9.55,1:44.08,4,9.66,1:44.26,1,9.53,1:43.98,3,9.51,,5,9.49,1:44.27,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,4
6,9.44,1:53.75,3,9.43,1:53.51,5,9.48,1:53.74,1,9.39,1:53.37,4,9.43,,2,9.17,1:53.44,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,4
4,9.29,2:03.04,3,9.36,2:02.87,6,9.68,2:03.42,2,9.26,2:02.63,5,9.69,,1,9.18,2:02.62,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,4
4,9.27,2:12.31,3,9.35,2:12.22,5,12.82,2:16.24,2,9.39,2:12.02,6,29.61,2:32.91,1,9.14,2:11.76,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,4
4,9.44,2:21.75,3,9.44,2:21.66,5,11.68,2:27.92,2,9.45,2:21.47,,,,1,9.43,2:21.19,2019-2020,ISU World Cup 2019/20 - Nagoya (JPN),1500m(1),m,Quarterfinals,4
