START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.13,12.13,2,12.35,12.35,3,12.55,12.55,4,12.68,12.68,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.60,21.73,2,9.45,21.80,3,9.54,22.09,4,9.55,22.23,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.40,31.13,2,9.55,31.35,3,9.46,31.55,4,9.50,31.73,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.80,40.93,2,9.81,41.16,3,9.82,41.37,4,9.79,41.52,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,10.05,50.98,2,10.20,51.36,3,10.08,51.45,4,10.12,51.64,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.70,1:00.68,2,9.56,1:00.92,3,9.62,1:01.07,4,9.56,1:01.20,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.57,1:10.25,2,9.58,1:10.50,4,9.69,1:10.76,3,9.43,1:10.63,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.15,1:19.40,2,9.31,1:19.81,4,9.20,1:19.96,3,9.20,1:19.83,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.27,1:28.67,2,9.23,1:29.04,4,9.31,1:29.27,3,9.33,1:29.16,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.54,1:38.21,4,9.57,1:38.61,2,9.27,1:38.54,3,9.42,1:38.58,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.61,1:47.82,4,9.60,1:48.21,2,9.45,1:47.99,3,9.44,1:48.02,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.24,1:57.06,4,9.22,1:57.43,3,9.41,1:57.40,2,9.33,1:57.35,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.29,2:06.35,,,,3,9.26,2:06.66,2,9.27,2:06.62,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.30,2:15.65,4,,2:15.91,3,9.20,2:15.86,2,9.23,2:15.85,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
2,9.16,2:24.81,3,9.13,2:25.04,1,8.85,2:24.71,4,9.21,2:25.06,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
2,9.16,2:33.97,4,9.39,2:34.43,1,9.19,2:33.90,3,8.97,2:34.03,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
2,9.10,2:43.07,4,9.09,2:43.52,1,9.13,2:43.03,3,9.17,2:43.20,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
2,8.79,2:51.86,3,8.71,2:52.23,1,8.82,2:51.85,4,9.06,2:52.26,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,8.79,3:00.65,4,8.90,3:01.13,2,8.89,3:00.74,3,8.86,3:01.12,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.02,3:09.67,4,9.03,3:10.16,2,9.13,3:09.87,3,9.00,3:10.12,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.52,3:19.19,4,9.71,3:19.87,2,9.38,3:19.25,3,9.45,3:19.57,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.18,3:28.37,3,8.98,3:28.85,2,9.40,3:28.65,4,9.34,3:28.91,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.14,3:37.51,4,11.55,3:40.40,2,8.98,3:37.63,3,9.26,3:38.17,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
2,9.16,3:46.67,4,9.57,3:49.97,1,8.96,3:46.59,3,8.94,3:47.11,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
2,8.93,3:55.60,4,8.74,3:58.71,1,8.88,3:55.47,3,8.82,3:55.93,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,8.87,4:04.47,4,9.05,4:07.76,2,9.17,4:04.64,3,9.02,4:04.95,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,8.68,4:13.15,4,9.13,4:16.89,2,8.53,4:13.17,3,8.89,4:13.84,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.00,4:22.15,4,9.03,4:25.92,2,9.12,4:22.29,3,8.91,4:22.75,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.09,4:31.24,4,9.54,4:35.46,2,9.07,4:31.36,3,8.95,4:31.70,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
2,9.13,4:40.37,4,9.07,4:44.53,1,8.90,4:40.26,3,9.07,4:40.77,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,8.65,4:49.02,4,8.86,4:53.39,2,8.96,4:49.22,3,8.95,4:49.72,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.11,4:58.13,4,9.11,5:02.50,2,8.98,4:58.20,3,8.85,4:58.57,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.19,5:07.32,4,9.34,5:11.84,2,9.15,5:07.35,3,9.13,5:07.70,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,8.92,5:16.24,4,9.23,5:21.07,2,9.07,5:16.42,3,9.18,5:16.88,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
2,9.16,5:25.40,4,9.43,5:30.50,1,8.93,5:25.35,3,8.88,5:25.76,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
2,8.91,5:34.31,4,9.28,5:39.78,1,8.84,5:34.19,3,9.11,5:34.87,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
2,8.94,5:43.25,4,9.16,5:48.94,1,8.97,5:43.16,3,9.01,5:43.88,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,8.84,5:52.09,4,9.72,5:58.66,2,9.00,5:52.16,3,9.19,5:53.07,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.07,6:01.16,4,9.56,6:08.22,2,9.07,6:01.23,3,9.07,6:02.14,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,8.92,6:10.08,4,9.69,6:17.91,2,8.96,6:10.19,3,8.99,6:11.13,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
2,9.22,6:19.30,4,9.72,6:27.63,1,9.04,6:19.23,3,9.23,6:20.36,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,8.96,6:28.26,4,10.40,6:38.03,2,9.06,6:28.29,3,9.37,6:29.73,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,9.21,6:37.47,4,9.51,6:47.54,2,9.20,6:37.49,3,9.38,6:39.11,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
1,8.86,6:46.33,4,11.30,6:58.84,3,17.91,6:55.40,2,9.95,6:49.06,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
2,10.17,6:56.494,4,10.42,7:09.260,1,0.08,6:55.478,3,11.19,7:00.247,2009-2010,"ISU World Cup 2009/2010, CAN, Montreal",5000mRelay,m,Semifinals,2
