START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,11.43,11.43,5,11.79,11.79,4,11.74,11.74,3,11.53,11.53,6,11.88,11.88,1,11.27,11.27,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,13
3,15.75,27.18,1,15.14,26.93,5,15.52,27.26,4,15.72,27.25,6,15.48,27.36,2,15.81,27.08,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,13
1,14.02,41.20,3,14.56,41.49,5,14.59,41.85,4,14.36,41.61,6,14.61,41.97,2,14.26,41.34,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,13
1,13.38,54.58,3,13.46,54.95,5,13.31,55.16,4,13.43,55.04,6,13.23,55.20,2,13.36,54.70,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,13
1,13.00,1:07.58,3,12.95,1:07.90,5,12.97,1:08.13,4,12.95,1:07.99,6,13.02,1:08.22,2,12.98,1:07.68,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,13
1,12.94,1:20.52,4,12.94,1:20.84,5,12.84,1:20.97,3,12.79,1:20.78,6,12.87,1:21.09,2,12.98,1:20.66,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,13
1,12.08,1:32.60,6,12.37,1:33.21,5,12.10,1:33.07,3,12.08,1:32.86,4,11.90,1:32.99,2,12.08,1:32.74,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,13
1,11.25,1:43.85,6,11.03,1:44.24,4,11.12,1:44.19,3,11.24,1:44.10,5,11.20,1:44.19,2,11.25,1:43.99,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,13
1,10.02,1:53.87,3,9.94,1:54.18,4,10.37,1:54.56,2,9.97,1:54.07,5,10.76,1:54.95,6,27.80,2:11.79,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,13
1,9.36,2:03.23,3,9.36,2:03.54,4,9.49,2:04.05,2,9.29,2:03.36,5,10.06,2:05.01,6,18.21,2:30.00,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,13
2,9.41,2:12.64,3,9.26,2:12.80,4,9.40,2:13.45,1,9.27,2:12.63,5,10.37,2:15.38,6,11.45,2:41.45,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,13
3,9.55,2:22.19,2,9.38,2:22.18,4,9.58,2:23.03,1,9.30,2:21.93,5,10.95,2:26.33,6,10.91,2:52.36,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,13
2,9.56,2:31.75,3,9.80,2:31.98,4,9.96,2:32.99,1,9.60,2:31.53,5,11.51,2:37.84,6,11.57,3:03.93,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,13
2,9.69,2:41.440,3,9.68,2:41.652,4,11.78,2:44.763,1,9.73,2:41.258,5,11.88,2:49.717,0,,PEN,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,m,Heats,13
