START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.94,12.94,3,13.05,13.05,1,12.77,12.77,4,13.16,13.16,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.62,22.56,4,9.73,22.78,1,9.70,22.47,3,9.52,22.68,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.59,32.15,4,9.59,32.37,1,9.58,32.05,3,9.55,32.23,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.24,41.39,4,9.22,41.59,1,9.26,41.31,3,9.30,41.53,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.40,50.79,4,9.45,51.04,1,9.35,50.66,3,9.38,50.91,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.25,1:00.04,4,9.23,1:00.27,1,9.30,59.96,3,9.22,1:00.13,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.18,1:09.22,4,9.20,1:09.47,1,9.15,1:09.11,3,9.23,1:09.36,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.16,1:18.38,4,9.15,1:18.62,1,9.18,1:18.29,3,9.12,1:18.48,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.35,1:27.73,4,9.34,1:27.96,1,9.25,1:27.54,3,9.33,1:27.81,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.99,1:36.72,4,8.97,1:36.93,1,9.10,1:36.64,3,9.04,1:36.85,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.14,1:45.86,4,9.12,1:46.05,1,9.14,1:45.78,3,9.10,1:45.95,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.14,1:55.00,4,9.14,1:55.19,1,9.16,1:54.94,3,9.14,1:55.09,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.09,2:04.09,4,9.12,2:04.31,1,9.04,2:03.98,3,9.11,2:04.20,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.14,2:13.23,4,9.07,2:13.38,1,9.15,2:13.13,3,9.10,2:13.30,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.17,2:22.40,4,9.23,2:22.61,1,9.18,2:22.31,3,9.19,2:22.49,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.04,2:31.44,3,8.93,2:31.54,1,9.07,2:31.38,4,9.17,2:31.66,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.18,2:40.62,3,9.22,2:40.76,1,9.14,2:40.52,4,9.18,2:40.84,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.98,2:49.60,3,8.89,2:49.65,1,9.01,2:49.53,4,8.91,2:49.75,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.01,2:58.61,3,9.05,2:58.70,1,8.98,2:58.51,4,9.05,2:58.80,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,9.03,3:07.64,3,9.02,3:07.72,1,9.01,3:07.52,4,9.07,3:07.87,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.90,3:16.54,3,8.95,3:16.67,1,8.96,3:16.48,4,8.96,3:16.83,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
2,8.90,3:25.44,3,8.87,3:25.54,1,8.90,3:25.38,4,8.83,3:25.66,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.90,3:34.34,3,9.02,3:34.56,2,9.07,3:34.45,4,8.99,3:34.65,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,8.79,3:43.13,3,8.71,3:43.27,2,8.78,3:43.23,4,8.73,3:43.38,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
1,9.06,3:52.19,3,9.11,3:52.38,2,9.03,3:52.26,4,9.08,3:52.46,2014-2015,ISU World Cup 2014/15 - Dresden (GER),5000mRelay,m,Quarterfinals,2
