START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,7.84,7.84,2,7.55,7.55,1,7.17,7.17,4,7.90,7.90,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),500m,m,RankingFinalsPreliminaries,4
4,10.03,17.87,2,9.69,17.24,1,9.24,16.41,3,9.68,17.58,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),500m,m,RankingFinalsPreliminaries,4
4,9.82,27.69,2,9.10,26.34,1,8.79,25.20,3,9.09,26.67,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),500m,m,RankingFinalsPreliminaries,4
4,10.05,37.74,2,9.17,35.51,1,8.99,34.19,3,9.09,35.76,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),500m,m,RankingFinalsPreliminaries,4
4,10.52,48.264,2,9.33,44.843,1,9.33,43.526,3,9.30,45.061,2018-2019,ISU World Junior Short Track Championships 2019 - Montreal (CAN),500m,m,RankingFinalsPreliminaries,4
