START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,8.90,8.90,6,9.08,9.08,3,8.47,8.47,1,8.35,8.35,4,8.67,8.67,2,8.40,8.40,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4
5,10.78,19.68,6,10.73,19.81,3,10.93,19.40,2,10.98,19.33,4,10.85,19.52,1,10.84,19.24,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4
6,10.63,30.31,5,10.31,30.12,3,10.51,29.91,2,10.48,29.81,4,10.40,29.92,1,10.51,29.75,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4
6,9.93,40.24,5,9.99,40.11,4,10.02,39.93,1,9.83,39.64,3,9.92,39.84,2,9.99,39.74,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4
6,9.94,50.18,5,9.91,50.02,4,9.97,49.90,1,9.97,49.61,3,9.95,49.79,2,9.94,49.68,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4
6,9.91,1:00.09,5,9.99,1:00.01,3,9.81,59.71,2,10.05,59.66,4,10.11,59.90,1,9.88,59.56,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4
6,10.09,1:10.18,2,9.89,1:09.90,4,10.29,1:10.00,3,10.25,1:09.91,5,10.17,1:10.07,1,10.30,1:09.86,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4
4,9.86,1:20.04,1,9.41,1:19.31,3,10.01,1:20.01,2,9.96,1:19.87,6,10.41,1:20.48,5,10.25,1:20.11,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4
3,9.53,1:29.57,1,9.90,1:29.21,4,10.05,1:30.06,2,9.55,1:29.42,6,10.73,1:31.21,5,10.14,1:30.25,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4
3,9.72,1:39.29,2,9.96,1:39.17,4,10.10,1:40.16,1,9.70,1:39.12,6,10.89,1:42.10,5,10.25,1:40.50,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4
3,9.79,1:49.08,2,9.90,1:49.07,4,10.53,1:50.69,1,9.85,1:48.97,6,11.19,1:53.29,5,11.05,1:51.55,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4
1,9.47,1:58.55,2,9.82,1:58.89,4,11.18,2:01.87,3,10.15,1:59.12,6,11.38,2:04.67,5,11.73,2:03.28,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4
1,9.67,2:08.22,2,10.00,2:08.89,4,11.58,2:13.45,3,10.45,2:09.57,6,11.43,2:16.10,5,11.97,2:15.25,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4
1,10.25,2:18.47,2,10.34,2:19.23,4,12.42,2:25.87,3,10.71,2:20.28,6,11.41,2:27.51,5,11.47,2:26.72,2018-2019,ISU World Cup 2018/19 - Dresden (GER),1500m,w,Quarterfinals,4
