START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,7.45,7.45,1,7.36,7.36,5,7.84,7.84,3,7.55,7.55,4,7.59,7.59,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,w,Preliminaries,5
2,9.59,17.04,1,9.50,16.86,5,9.68,17.52,4,9.72,17.27,3,9.57,17.16,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,w,Preliminaries,5
5,14.71,31.75,1,8.96,25.82,4,9.17,26.69,2,8.98,26.25,3,9.21,26.37,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,w,Preliminaries,5
5,21.41,53.16,1,9.22,35.04,4,9.39,36.08,2,9.21,35.46,3,9.22,35.59,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,w,Preliminaries,5
5,13.48,1:06.639,1,9.60,44.632,4,9.75,45.821,2,9.32,44.772,3,9.35,44.934,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,w,Preliminaries,5
