START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.91,2:02.66,2,8.84,2:02.83,4,8.87,2:03.39,3,8.86,2:03.00,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,8.99,2:11.65,2,8.92,2:11.75,4,8.95,2:12.34,3,8.88,2:11.88,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,8.93,2:20.58,2,8.93,2:20.68,4,8.89,2:21.23,3,9.00,2:20.88,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
2,9.13,2:29.71,1,9.00,2:29.68,4,9.02,2:30.25,3,9.04,2:29.92,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
3,9.67,2:39.38,2,9.44,2:39.12,4,9.16,2:39.41,1,9.10,2:39.02,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
3,9.02,2:48.40,1,9.06,2:48.18,4,9.23,2:48.64,2,9.23,2:48.25,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
3,9.04,2:57.44,2,9.13,2:57.31,4,9.09,2:57.73,1,8.97,2:57.22,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
3,9.10,3:06.54,2,9.11,3:06.42,4,9.03,3:06.76,1,9.13,3:06.35,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
2,9.01,3:15.55,3,9.18,3:15.60,4,9.30,3:16.06,1,9.12,3:15.47,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
2,9.30,3:24.85,3,9.42,3:25.02,4,9.03,3:25.09,1,9.20,3:24.67,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
2,9.22,3:34.07,3,9.31,3:34.33,4,9.43,3:34.52,1,9.18,3:33.85,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
2,9.07,3:43.14,3,9.00,3:43.33,4,9.11,3:43.63,1,9.17,3:43.02,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
2,9.00,3:52.14,3,8.94,3:52.27,4,9.01,3:52.64,1,9.07,3:52.09,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,8.82,4:00.96,2,8.83,4:01.10,4,8.92,4:01.56,3,9.10,4:01.19,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,8.81,4:09.77,2,8.79,4:09.89,4,8.85,4:10.41,3,8.87,4:10.06,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,8.95,4:18.72,2,8.95,4:18.84,4,9.05,4:19.46,3,8.98,4:19.04,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,9.06,4:27.78,3,9.37,4:28.21,4,9.00,4:28.46,2,9.02,4:28.06,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,9.04,4:36.82,3,9.00,4:37.21,4,9.33,4:37.79,2,9.06,4:37.12,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,8.85,4:45.67,3,9.05,4:46.26,4,8.95,4:46.74,2,8.99,4:46.11,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,8.90,4:54.57,3,8.96,4:55.22,4,9.13,4:55.87,2,9.02,4:55.13,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,8.90,5:03.47,4,27.66,5:22.88,3,8.97,5:04.84,2,8.83,5:03.96,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,9.04,5:12.51,4,9.84,5:32.72,2,9.27,5:14.11,3,12.81,5:16.77,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,9.31,5:21.82,4,8.98,5:41.70,2,9.36,5:23.47,3,10.44,5:27.21,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,9.42,5:31.24,4,8.59,5:50.29,2,9.34,5:32.81,3,8.93,5:36.14,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,8.97,5:40.21,4,9.70,5:59.99,2,9.16,5:41.97,3,9.48,5:45.62,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,9.25,5:49.46,4,9.58,6:09.57,2,9.45,5:51.42,3,8.86,5:54.48,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,9.20,5:58.66,4,9.77,6:19.34,2,9.08,6:00.50,3,9.41,6:03.89,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,9.16,6:07.82,4,9.52,6:28.86,2,9.25,6:09.75,3,9.24,6:13.13,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,9.19,6:17.01,4,9.40,6:38.26,2,9.49,6:19.24,3,9.12,6:22.25,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,9.17,6:26.18,4,9.46,6:47.72,2,9.47,6:28.71,3,8.99,6:31.24,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,10.37,6:36.55,4,9.57,6:57.29,2,9.59,6:38.30,3,10.93,6:42.17,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,8.72,6:45.27,4,11.22,7:08.51,2,9.04,6:47.34,3,8.55,6:50.72,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
1,9.76,6:55.024,0,,PEN,2,9.65,6:56.984,3,9.92,7:00.633,2011-2012,"ISU World Cup 2011/2012, CAN, Saguenay",5000mRelay,m,Heats,4
