START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,START_POS_7 POSITION,START_POS_7 LAP TIME,START_POS_7 ELAPSED TIME,season,competition,event,gender,round,race
1,10.00,10.00,2,10.14,,3,10.25,10.25,4,10.43,10.43,5,10.60,10.60,7,11.03,,6,10.92,10.92,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1
1,14.78,24.78,2,14.79,,3,14.79,25.04,4,14.77,25.20,5,14.72,25.32,7,14.53,,6,14.51,25.43,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1
1,13.81,38.59,2,13.78,,3,13.81,38.85,4,13.80,39.00,5,13.77,39.09,6,13.66,,7,13.80,39.23,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1
3,12.74,51.33,2,12.53,,1,12.36,51.21,4,12.44,51.44,6,12.46,51.55,5,12.31,,7,12.42,51.65,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1
3,10.40,1:01.73,2,10.40,,1,10.35,1:01.56,4,10.39,1:01.83,5,10.37,1:01.92,7,10.61,,6,10.44,1:02.09,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1
3,10.94,1:12.67,2,10.91,,1,10.92,1:12.48,4,10.89,1:12.72,5,10.90,1:12.82,7,11.71,,6,10.95,1:13.04,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1
3,10.53,1:23.20,2,10.54,,1,10.51,1:22.99,3,10.48,1:23.20,5,10.47,1:23.29,7,22.77,,6,10.38,1:23.42,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1
3,10.01,1:33.21,2,9.99,,1,10.00,1:32.99,4,10.05,1:33.25,5,10.07,1:33.36,7,12.12,,6,10.18,1:33.60,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1
6,9.99,1:43.20,2,10.01,,2,10.10,1:43.09,1,9.78,1:43.03,5,9.81,1:43.17,7,12.40,,4,9.54,1:43.14,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1
4,10.07,1:53.27,2,9.83,,6,10.26,1:53.35,1,9.57,1:52.60,5,10.15,1:53.32,7,13.45,,3,9.99,1:53.13,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1
4,9.82,2:03.09,2,9.68,,6,10.06,2:03.41,1,9.80,2:02.40,5,9.98,2:03.30,7,12.64,,3,9.71,2:02.84,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1
4,10.08,2:13.17,2,9.98,,6,10.05,2:13.46,1,10.08,2:12.48,5,10.05,2:13.35,7,12.83,,3,9.75,2:12.59,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1
4,10.27,2:23.44,3,10.67,,6,10.21,2:23.67,1,10.08,2:22.56,5,10.22,2:23.57,,,,2,10.17,2:22.76,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1
5,10.94,2:34.302,,,,4,10.60,2:34.243,1,10.37,2:32.907,3,,2:34.200,,,,2,10.39,2:33.122,2015-2016,ISU World Cup 2015/16 - Dresden (GER),1500m(2),w,Rep.Heats,1
