START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.460,13.460,2,13.488,13.488,3,13.649,13.649,,,,4,13.922,13.922,2005-2006,2006 Olympic Games,1000m,w,QuarterFinals,3
3,10.263,23.722,1,10.066,23.553,2,9.998,23.647,,,,4,10.178,24.099,2005-2006,2006 Olympic Games,1000m,w,QuarterFinals,3
3,10.070,33.792,1,10.140,33.693,2,10.110,33.757,,,,4,9.931,34.030,2005-2006,2006 Olympic Games,1000m,w,QuarterFinals,3
3,10.180,43.972,1,10.097,43.789,2,10.108,43.864,,,,4,10.153,44.183,2005-2006,2006 Olympic Games,1000m,w,QuarterFinals,3
4,9.985,53.956,1,9.861,53.650,2,9.801,53.664,,,,3,9.635,53.818,2005-2006,2006 Olympic Games,1000m,w,QuarterFinals,3
4,9.913,1:03.869,2,9.877,1:03.526,1,9.854,1:03.518,,,,3,9.785,1:03.602,2005-2006,2006 Olympic Games,1000m,w,QuarterFinals,3
4,10.032,1:13.900,1,9.919,1:13.444,2,10.087,1:13.604,,,,3,10.172,1:13.774,2005-2006,2006 Olympic Games,1000m,w,QuarterFinals,3
4,9.907,1:23.807,2,9.946,1:23.390,1,9.617,1:23.221,,,,3,9.850,1:23.623,2005-2006,2006 Olympic Games,1000m,w,QuarterFinals,3
3,10.28,1:34.080,4,35.95,1:59.338,1,10.18,1:33.401,0,,DQ,2,10.01,1:33.627,2005-2006,2006 Olympic Games,1000m,w,QuarterFinals,3
