START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.72,9.72,2,9.33,9.33,1,9.14,9.14,4,9.55,9.55,3,9.46,9.46,6,9.84,9.84,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,w,Semifinals,1
6,13.44,23.16,2,13.48,22.81,1,13.55,22.69,4,13.48,23.03,3,13.43,22.89,5,13.31,23.15,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,w,Semifinals,1
2,11.80,34.96,4,12.41,35.22,3,12.31,35.00,5,12.31,35.34,1,12.02,34.91,6,12.32,35.47,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,w,Semifinals,1
3,11.46,46.42,4,11.33,46.55,2,11.21,46.21,5,11.35,46.69,1,11.22,46.13,6,11.30,46.77,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,w,Semifinals,1
3,11.63,58.05,5,11.62,58.17,2,11.65,57.86,4,11.39,58.08,1,11.62,57.75,6,11.41,58.18,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,w,Semifinals,1
2,10.15,1:08.20,6,10.34,1:08.51,1,10.24,1:08.10,5,10.33,1:08.41,4,10.46,1:08.21,3,10.03,1:08.21,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,w,Semifinals,1
3,9.94,1:18.14,6,10.07,1:18.58,2,9.96,1:18.06,5,10.03,1:18.44,4,9.96,1:18.17,1,9.74,1:17.95,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,w,Semifinals,1
3,10.06,1:28.20,6,9.95,1:28.53,1,9.89,1:27.95,5,9.97,1:28.41,4,10.12,1:28.29,2,10.10,1:28.05,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,w,Semifinals,1
2,9.92,1:38.12,6,9.92,1:38.45,1,10.06,1:38.01,5,9.92,1:38.33,4,9.99,1:38.28,3,10.16,1:38.21,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,w,Semifinals,1
3,9.95,1:48.07,6,9.93,1:48.38,1,9.93,1:47.94,2,9.64,1:47.97,5,9.99,1:48.27,4,9.92,1:48.13,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,w,Semifinals,1
2,9.64,1:57.71,6,9.75,1:58.13,3,9.90,1:57.84,1,9.40,1:57.37,5,9.70,1:57.97,4,9.81,1:57.94,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,w,Semifinals,1
2,9.77,2:07.48,3,9.67,2:07.80,4,9.97,2:07.81,1,9.62,2:06.99,6,10.02,2:07.99,5,9.92,2:07.86,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,w,Semifinals,1
3,9.96,2:17.44,2,9.56,2:17.36,5,10.23,2:18.04,1,9.78,2:16.77,6,10.29,2:18.28,4,9.99,2:17.85,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,w,Semifinals,1
2,10.50,2:27.936,6,11.93,2:29.288,4,10.42,2:28.459,1,10.13,2:26.895,5,10.28,2:28.551,3,10.28,2:28.125,2012-2013,"2013 ISU European Championships, Malmo (SWE)",1500m,w,Semifinals,1
