START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.05,7.05,2,7.20,7.20,,,,2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,8
1,9.08,16.13,2,9.08,16.28,,,,2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,8
2,8.59,24.72,3,8.59,24.87,1,,,2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,8
1,8.70,33.42,2,8.69,33.56,3,9.05,,2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,8
1,8.91,42.316,2,8.99,42.536,3,9.11,,2016-2017,ISU World Cup 2016/17 - Dresden (GER),500m,m,Rep.Heats,8
