START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,10.279,10.279,6,10.965,10.965,2,10.347,10.347,5,10.471,10.471,3,10.382,10.382,4,10.403,10.403,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,Heats,1
5,15.622,25.900,6,15.304,26.268,1,15.219,25.565,2,15.158,25.629,3,15.299,25.681,4,15.346,25.749,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,Heats,1
5,12.772,38.672,6,12.977,39.244,2,12.979,38.544,4,13.029,38.657,1,12.823,38.503,3,12.831,38.579,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,Heats,1
2,12.545,51.217,6,12.690,51.934,1,12.648,51.192,5,12.695,51.352,3,12.805,51.308,4,12.765,51.344,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,Heats,1
4,12.519,1:03.736,5,12.675,1:04.608,1,12.381,1:03.573,6,13.306,1:04.658,2,12.268,1:03.575,3,12.292,1:03.636,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,Heats,1
5,11.199,1:14.935,6,12.565,1:17.173,2,11.194,1:14.767,4,10.160,1:14.818,1,11.191,1:14.765,3,11.160,1:14.795,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,Heats,1
5,10.323,1:25.258,6,13.058,1:30.230,3,10.093,1:24.859,4,10.101,1:24.918,1,9.605,1:24.370,2,9.598,1:24.393,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,Heats,1
5,10.176,1:35.434,6,13.107,1:43.337,4,10.322,1:35.180,3,10.262,1:35.179,1,10.605,1:34.975,2,10.610,1:35.003,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,Heats,1
5,10.053,1:45.487,6,14.155,1:57.492,3,10.032,1:45.212,4,10.118,1:45.296,1,10.135,1:45.109,2,10.136,1:45.138,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,Heats,1
5,9.821,1:55.307,6,13.594,2:11.086,2,9.511,1:54.722,3,9.575,1:54.871,1,9.053,1:54.162,4,9.948,1:55.086,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,Heats,1
5,9.768,2:05.074,6,15.481,2:26.566,2,9.559,2:04.281,3,9.558,2:04.428,4,10.644,2:04.806,1,8.772,2:03.858,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,Heats,1
5,10.052,2:15.126,,,,1,9.085,2:13.366,3,9.418,2:13.846,4,10.003,2:14.809,2,9.711,2:13.568,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,Heats,1
5,10.234,2:25.359,,,,2,9.900,2:23.265,3,9.628,2:23.473,4,9.989,2:24.797,1,9.423,2:22.991,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,Heats,1
4,10.66,2:36.011,0,,DQ,1,9.56,2:32.823,3,9.69,2:33.155,0,,DQ,2,9.92,2:32.906,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,Heats,1
