START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,14.59,14.59,3,14.78,14.78,2,14.68,14.68,4,14.96,14.96,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,RepQuarterfinals,1
1,11.15,25.74,3,11.14,25.92,2,11.15,25.83,4,11.02,25.98,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,RepQuarterfinals,1
1,10.60,36.34,4,10.74,36.66,2,10.60,36.43,3,10.57,36.55,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,RepQuarterfinals,1
1,10.40,46.74,2,10.19,46.85,4,10.57,47.00,3,10.42,46.97,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,RepQuarterfinals,1
1,9.95,56.69,2,9.93,56.78,3,9.86,56.86,4,9.92,56.89,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,RepQuarterfinals,1
2,9.92,1:06.61,3,9.93,1:06.71,1,9.49,1:06.35,4,9.87,1:06.76,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,RepQuarterfinals,1
2,10.00,1:16.61,4,10.28,1:16.99,1,9.86,1:16.21,3,10.10,1:16.86,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,RepQuarterfinals,1
2,10.14,1:26.75,4,10.45,1:27.44,1,10.16,1:26.37,3,10.31,1:27.17,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,RepQuarterfinals,1
2,10.66,1:37.410,3,11.90,1:39.337,1,10.45,1:36.817,0,,PEN,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(2),w,RepQuarterfinals,1
