START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,19.24,19.24,2,19.39,19.39,3,19.54,19.54,4,19.71,19.71,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Rep.Semifinals,1
3,15.09,34.33,1,14.82,34.21,4,15.05,34.59,2,14.53,34.24,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Rep.Semifinals,1
4,11.74,46.07,1,11.66,45.87,3,11.47,46.06,2,11.66,45.90,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Rep.Semifinals,1
4,9.83,55.90,1,9.64,55.51,2,9.58,55.64,3,9.85,55.75,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Rep.Semifinals,1
4,9.08,1:04.98,1,9.16,1:04.67,2,9.15,1:04.79,3,9.13,1:04.88,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Rep.Semifinals,1
4,8.97,1:13.95,1,8.98,1:13.65,2,8.96,1:13.75,3,8.96,1:13.84,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Rep.Semifinals,1
4,8.76,1:22.71,1,8.73,1:22.38,2,8.72,1:22.47,3,8.73,1:22.57,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Rep.Semifinals,1
4,8.86,1:31.57,1,8.92,1:31.30,3,9.02,1:31.49,2,8.85,1:31.42,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Rep.Semifinals,1
2,8.54,1:40.115,1,8.68,1:39.98,4,8.81,1:40.304,3,8.76,1:40.180,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(2),m,Rep.Semifinals,1
