START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.14,7.14,2,7.46,7.46,3,7.59,7.59,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),500m,w,Heats,5
1,9.15,16.29,2,9.28,16.74,3,9.23,16.82,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),500m,w,Heats,5
1,8.57,24.86,2,8.76,25.50,3,8.75,25.57,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),500m,w,Heats,5
1,8.80,33.66,2,9.00,34.50,3,8.95,34.52,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),500m,w,Heats,5
1,9.02,42.68,2,9.38,43.88,3,9.59,44.11,2019-2020,ISU World Cup  2019/20 - Montreal (CAN),500m,w,Heats,5
