START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.05,13.05,2,13.17,13.17,3,13.36,13.36,4,13.47,13.47,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,RepQuarterfinals,3
1,10.27,23.32,2,10.25,23.42,3,10.19,23.55,4,10.22,23.69,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,RepQuarterfinals,3
1,10.48,33.80,2,10.38,33.80,3,10.43,33.98,4,10.50,34.19,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,RepQuarterfinals,3
2,10.06,43.86,1,9.97,43.77,3,9.89,43.87,4,9.88,44.07,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,RepQuarterfinals,3
4,22.37,1:06.23,1,9.66,53.43,3,9.87,53.74,2,9.48,53.55,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,RepQuarterfinals,3
4,12.84,1:19.07,1,9.41,1:02.84,3,9.38,1:03.12,2,9.41,1:02.96,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,RepQuarterfinals,3
4,13.03,1:32.10,1,9.26,1:12.10,3,9.39,1:12.51,2,9.24,1:12.20,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,RepQuarterfinals,3
4,10.95,1:43.05,1,9.11,1:21.21,3,9.68,1:22.19,2,9.18,1:21.38,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,RepQuarterfinals,3
3,10.90,1:53.948,1,9.17,1:30.374,0,,PEN,2,9.34,1:30.713,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,m,RepQuarterfinals,3
