START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.18,2:03.36,2,9.18,2:03.47,3,9.14,2:03.56,4,9.11,2:03.64,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
1,9.48,2:12.84,2,9.47,2:12.94,3,9.49,2:13.05,4,9.50,2:13.14,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
1,9.29,2:22.13,2,9.24,2:22.18,3,9.25,2:22.30,4,9.24,2:22.38,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
1,9.13,2:31.26,3,9.14,2:31.32,2,9.02,2:31.32,4,9.16,2:31.54,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
1,9.07,2:40.33,2,9.17,2:40.49,3,9.35,2:40.67,4,9.22,2:40.76,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
1,9.18,2:49.51,2,9.16,2:49.65,3,9.09,2:49.76,4,9.10,2:49.86,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
1,9.20,2:58.71,2,9.18,2:58.83,3,9.15,2:58.91,4,9.15,2:59.01,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
1,9.36,3:08.07,2,9.39,3:08.22,3,9.44,3:08.35,4,9.40,3:08.41,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
2,9.28,3:17.35,1,9.11,3:17.33,3,9.05,3:17.40,4,9.08,3:17.49,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
1,8.91,3:26.26,2,9.02,3:26.35,3,9.07,3:26.47,4,9.09,3:26.58,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
4,12.47,3:38.73,1,9.16,3:35.51,2,9.15,3:35.62,3,9.13,3:35.71,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
,,,3,9.39,3:44.90,1,9.16,3:44.78,2,9.09,3:44.80,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
1,,3:53.42,3,8.91,3:53.81,2,8.99,3:53.77,4,9.05,3:53.85,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
1,9.24,4:02.66,4,9.14,4:02.95,2,8.95,4:02.72,3,8.98,4:02.83,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
2,9.18,4:11.84,4,9.10,4:12.05,1,9.11,4:11.83,3,9.08,4:11.91,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
2,9.02,4:20.86,4,9.03,4:21.08,1,8.75,4:20.58,3,9.06,4:20.97,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
3,8.99,4:29.85,4,9.01,4:30.09,1,8.75,4:29.33,2,8.75,4:29.72,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
3,8.80,4:38.65,4,8.75,4:38.84,1,8.68,4:38.01,2,8.61,4:38.33,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
3,8.62,4:47.27,4,8.47,4:47.31,1,8.68,4:46.69,2,8.40,4:46.73,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
4,8.71,4:55.98,3,8.45,4:55.76,1,8.65,4:55.34,2,8.89,4:55.62,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
4,8.50,5:04.48,3,8.42,5:04.18,1,8.60,5:03.94,2,8.46,5:04.08,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
4,8.87,5:13.35,3,8.66,5:12.84,1,8.66,5:12.60,2,8.63,5:12.71,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
4,9.03,5:22.38,3,8.95,5:21.79,1,8.86,5:21.46,2,8.86,5:21.57,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
4,8.84,5:31.22,3,8.74,5:30.53,1,8.82,5:30.28,2,8.75,5:30.32,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
4,8.80,5:40.02,3,8.68,5:39.21,1,8.72,5:39.00,2,8.87,5:39.19,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
3,8.30,5:48.32,1,8.48,5:47.69,4,11.50,5:50.50,2,8.76,5:47.95,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
3,9.39,5:57.71,1,8.41,5:56.10,4,9.57,6:00.07,2,8.61,5:56.56,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
3,9.10,6:06.81,2,8.91,6:05.01,4,8.84,6:08.91,1,8.36,6:04.92,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
3,9.15,6:15.96,1,9.09,6:14.10,4,8.75,6:17.66,2,9.26,6:14.18,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
3,9.14,6:25.10,2,9.33,6:23.43,4,9.54,6:27.20,1,9.08,6:23.26,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
3,8.99,6:34.09,2,8.85,6:32.28,4,8.88,6:36.08,1,8.99,6:32.25,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
3,8.69,6:42.78,1,8.39,6:40.67,4,10.48,6:46.56,2,8.71,6:40.96,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
3,9.04,6:51.818,1,8.79,6:49.459,4,8.97,6:55.523,2,8.82,6:49.774,2013-2014,"ISU World Cup 2013/2014, Torino (ITA)",5000mRelay,m,Quarterfinals,1
