START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,8.06,8.06,1,7.85,7.85,3,8.17,8.17,2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Preliminaries,1
2,9.85,17.91,1,9.90,17.75,3,9.91,18.08,2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Preliminaries,1
2,9.27,27.18,1,9.25,27.00,3,9.46,27.54,2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Preliminaries,1
2,9.37,36.55,1,9.39,36.39,3,9.66,37.20,2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Preliminaries,1
2,9.72,46.256,1,9.74,46.122,3,10.11,47.287,2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,w,RankingRaces-Preliminaries,1
