START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.82,6.82,2,6.93,,3,6.96,6.96,4,7.11,7.11,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),m,Heats,2
1,8.88,15.70,2,8.98,,3,9.17,16.13,4,9.22,16.33,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),m,Heats,2
1,8.46,24.16,2,8.26,,3,8.30,24.43,4,8.53,24.86,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),m,Heats,2
3,9.32,33.48,2,9.02,,1,8.61,33.04,4,8.74,33.60,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),m,Heats,2
3,8.56,42.04,2,8.71,,1,8.76,41.80,4,8.72,42.32,2015-2016,ISU World Cup 2015/16 - Toronto (CAN),500m(1),m,Heats,2
