START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.55,8.55,6,8.89,8.89,4,8.79,8.79,3,8.64,8.64,5,8.81,8.81,1,8.45,8.45,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,1
2,12.14,20.69,6,12.37,21.26,5,12.35,21.14,3,12.17,20.81,4,12.14,20.95,1,12.15,20.60,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,1
2,11.76,32.45,5,11.44,32.70,6,11.64,32.78,3,11.74,32.55,4,11.73,32.68,1,11.76,32.36,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,1
1,11.67,44.12,4,11.72,44.42,6,11.96,44.74,3,11.72,44.27,5,11.87,44.55,2,11.79,44.15,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,1
2,11.26,55.38,4,11.20,55.62,6,11.14,55.88,1,11.03,55.30,5,11.19,55.74,3,11.32,55.47,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,1
1,11.12,1:06.50,4,11.15,1:06.77,6,11.15,1:07.03,2,11.25,1:06.55,5,11.16,1:06.90,3,11.17,1:06.64,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,1
1,11.06,1:17.56,4,11.07,1:17.84,5,10.82,1:17.85,2,11.09,1:17.64,6,11.01,1:17.91,3,11.07,1:17.71,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,1
2,11.21,1:28.77,5,11.24,1:29.08,6,11.36,1:29.21,3,11.23,1:28.87,1,10.73,1:28.64,4,11.24,1:28.95,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,1
1,10.50,1:39.27,5,10.56,1:39.64,6,10.52,1:39.73,3,10.54,1:39.41,2,10.63,1:39.27,4,10.52,1:39.47,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,1
2,10.09,1:49.36,5,10.12,1:49.76,6,10.17,1:49.90,1,9.87,1:49.28,3,10.18,1:49.45,4,10.12,1:49.59,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,1
2,9.78,1:59.14,5,9.71,1:59.47,6,9.72,1:59.62,1,9.82,1:59.10,3,9.81,1:59.26,4,9.76,1:59.35,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,1
1,9.70,2:08.84,5,9.78,2:09.25,6,9.91,2:09.53,2,9.93,2:09.03,3,9.85,2:09.11,4,9.84,2:09.19,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,1
1,9.91,2:18.75,6,17.52,2:26.77,5,10.05,2:19.58,2,9.79,2:18.82,3,9.74,2:18.85,4,9.82,2:19.01,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,1
1,10.16,2:28.909,0,,PEN,5,10.47,2:30.044,3,10.19,2:29.009,2,10.12,2:28.961,4,10.04,2:29.041,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",1500m,w,Heats,1
