START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,13.486,13.486,2,13.601,13.601,3,13.869,13.869,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(2),m,Preliminaries,3
1,10.259,23.745,2,10.193,23.794,3,10.114,23.983,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(2),m,Preliminaries,3
1,9.756,33.501,2,9.813,33.606,3,9.858,33.841,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(2),m,Preliminaries,3
1,9.682,43.182,2,9.692,43.298,3,9.676,43.518,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(2),m,Preliminaries,3
1,9.645,52.828,2,9.590,52.888,3,9.563,53.081,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(2),m,Preliminaries,3
1,9.574,1:02.401,2,9.516,1:02.404,3,9.588,1:02.669,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(2),m,Preliminaries,3
2,9.388,1:11.789,1,9.363,1:11.766,3,9.421,1:12.090,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(2),m,Preliminaries,3
1,9.508,1:21.297,2,9.676,1:21.443,3,9.460,1:21.550,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(2),m,Preliminaries,3
2,9.726,1:31.023,3,9.919,1:31.362,1,9.339,1:30.889,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1000m(2),m,Preliminaries,3
