START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.89,12.89,2,12.79,12.79,1,12.73,12.73,4,13.06,13.06,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,1
3,10.06,22.95,2,10.00,22.79,1,10.01,22.74,4,10.04,23.10,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,1
3,9.89,32.84,2,9.97,32.76,1,9.96,32.70,4,9.89,32.99,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,1
3,9.87,42.71,2,9.87,42.63,1,9.88,42.58,4,9.88,42.87,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,1
3,9.87,52.58,2,9.84,52.47,1,9.82,52.40,4,9.87,52.74,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,1
3,9.63,1:02.21,2,9.71,1:02.18,1,9.70,1:02.10,4,9.65,1:02.39,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,1
3,9.51,1:11.72,2,9.47,1:11.65,1,9.43,1:11.53,4,9.48,1:11.87,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,1
2,9.38,1:21.10,3,9.50,1:21.15,1,9.49,1:21.02,4,9.45,1:21.32,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,1
2,9.51,1:30.610,4,9.94,1:31.081,1,9.59,1:30.603,3,9.45,1:30.770,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,Semifinals,1
