START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,17.66,17.66,4,29.60,29.60,3,18.13,18.13,2,17.95,17.95,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,11.81,29.47,,,,,,,2,11.83,29.78,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
2,11.04,40.51,3,,40.59,1,,32.94,4,10.90,40.68,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,10.45,50.96,2,10.50,51.09,4,18.41,51.35,3,10.54,51.22,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,10.04,1:01.00,2,10.01,1:01.10,4,10.02,1:01.37,3,10.03,1:01.25,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.90,1:10.90,2,9.89,1:10.99,4,9.81,1:11.18,3,9.84,1:11.09,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,10.03,1:20.93,2,10.11,1:21.10,4,10.22,1:21.40,3,10.19,1:21.28,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,10.14,1:31.07,2,10.05,1:31.15,4,9.94,1:31.34,3,9.98,1:31.26,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,10.03,1:41.10,2,10.03,1:41.18,4,10.08,1:41.42,3,10.00,1:41.26,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.69,1:50.79,2,9.71,1:50.89,4,9.76,1:51.18,3,9.75,1:51.01,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.56,2:00.35,2,9.56,2:00.45,4,9.52,2:00.70,3,9.56,2:00.57,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.57,2:09.92,2,9.54,2:09.99,4,9.47,2:10.17,3,9.49,2:10.06,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.78,2:19.70,2,9.79,2:19.78,4,9.84,2:20.01,3,9.85,2:19.91,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.80,2:29.50,2,9.80,2:29.58,4,9.80,2:29.81,3,9.80,2:29.71,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.71,2:39.21,2,9.68,2:39.26,4,9.67,2:39.48,3,9.64,2:39.35,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.25,2:48.46,3,9.52,2:48.78,4,9.40,2:48.88,2,9.26,2:48.61,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.17,2:57.63,3,9.05,2:57.83,4,9.10,2:57.98,2,9.10,2:57.71,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.27,3:06.90,3,9.29,3:07.12,4,9.27,3:07.25,2,9.29,3:07.00,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.46,3:16.36,3,9.45,3:16.57,4,9.43,3:16.68,2,9.48,3:16.48,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.36,3:25.72,3,9.32,3:25.89,4,9.35,3:26.03,2,9.32,3:25.80,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.29,3:35.01,3,9.28,3:35.17,4,9.25,3:35.28,2,9.29,3:35.09,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.07,3:44.08,2,9.02,3:44.19,4,9.19,3:44.47,3,9.18,3:44.27,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.09,3:53.17,2,9.06,3:53.25,4,8.99,3:53.46,3,9.07,3:53.34,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.00,4:02.17,3,9.14,4:02.39,4,9.03,4:02.49,2,8.93,4:02.27,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.20,4:11.37,3,9.17,4:11.56,4,9.21,4:11.70,2,9.19,4:11.46,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.07,4:20.44,3,9.09,4:20.65,4,9.06,4:20.76,2,9.09,4:20.55,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.09,4:29.53,3,9.05,4:29.70,4,9.07,4:29.83,2,9.04,4:29.59,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,8.98,4:38.51,3,9.06,4:38.76,4,9.01,4:38.84,2,9.06,4:38.65,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.03,4:47.54,3,8.93,4:47.69,4,9.00,4:47.84,2,8.96,4:47.61,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,8.91,4:56.45,3,8.92,4:56.61,4,8.87,4:56.71,2,8.92,4:56.53,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.02,5:05.47,4,9.03,5:05.64,3,8.91,5:05.62,2,9.01,5:05.54,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,9.03,5:14.50,4,9.16,5:14.80,3,9.05,5:14.67,2,9.01,5:14.55,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,8.83,5:23.33,4,8.79,5:23.59,3,8.90,5:23.57,2,8.88,5:23.43,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,8.82,5:32.15,4,9.00,5:32.59,3,8.75,5:32.32,2,8.78,5:32.21,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,8.86,5:41.01,4,8.69,5:41.28,3,8.90,5:41.22,2,8.91,5:41.12,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,8.60,5:49.61,4,8.81,5:50.09,3,8.73,5:49.95,2,8.60,5:49.72,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,8.21,5:57.82,4,8.69,5:58.78,3,8.64,5:58.59,2,8.62,5:58.34,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,8.89,6:06.71,4,8.59,6:07.37,3,8.62,6:07.21,2,8.48,6:06.82,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
1,8.47,6:15.18,4,8.25,6:15.62,3,8.26,6:15.47,2,8.48,6:15.30,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
2,8.80,6:23.98,4,8.73,6:24.35,3,8.66,6:24.13,1,8.66,6:23.96,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
2,8.95,6:32.93,4,8.87,6:33.22,3,8.89,6:33.02,1,8.86,6:32.82,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
2,8.97,6:41.90,3,8.70,6:41.92,4,8.96,6:41.98,1,8.72,6:41.54,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
2,8.56,6:50.46,3,8.85,6:50.77,4,9.13,6:51.11,1,8.72,6:50.26,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
2,8.58,6:59.04,3,8.45,6:59.22,4,8.56,6:59.67,1,8.57,6:58.83,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
2,8.45,7:07.49,3,8.63,7:07.85,4,8.60,7:08.27,1,8.61,7:07.44,2015-2016,ISU World Cup 2015/16 - Nagoya (JPN),5000mRelay,m,Semifinals,2
