START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.86,6.86,3,7.20,7.20,2,6.99,,4,7.29,7.29,2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,m,Heats,4
1,9.01,15.87,3,9.20,16.40,2,9.02,,4,9.24,16.53,2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,m,Heats,4
1,8.62,24.49,2,8.79,25.19,4,29.55,45.56,3,8.89,25.42,2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,m,Heats,4
1,8.78,33.27,2,8.91,34.10,,,,3,8.93,34.35,2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,m,Heats,4
1,9.10,42.37,2,9.07,43.17,,,,3,9.21,43.56,2015-2016,ISU European Short Track Speed Skating Championships® 2016,500m,m,Heats,4
