START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,7.72,7.72,2,7.45,7.45,1,7.19,7.19,3,7.59,7.59,5,7.79,7.79,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",500m,w,Preliminaries,3
4,9.42,17.14,2,9.32,16.77,1,9.38,16.57,3,9.32,16.91,5,9.53,17.32,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",500m,w,Preliminaries,3
4,8.92,26.06,2,8.89,25.66,1,8.91,25.48,3,8.77,25.68,5,8.93,26.25,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",500m,w,Preliminaries,3
4,9.08,35.14,3,9.36,35.02,1,9.04,34.52,2,9.26,34.94,5,9.11,35.36,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",500m,w,Preliminaries,3
3,9.28,44.413,2,9.32,44.338,1,9.32,43.833,0,,PEN,4,9.33,44.684,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",500m,w,Preliminaries,3
