START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,10.19,10.19,2,9.82,9.82,3,9.88,9.88,6,10.29,10.29,4,10.01,10.01,1,9.75,9.75,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,RepHeats,1
5,12.75,22.94,2,12.74,22.56,4,12.95,22.83,6,12.77,23.06,3,12.68,22.69,1,12.73,22.48,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,RepHeats,1
5,11.39,34.33,2,11.63,34.19,3,11.43,34.26,6,11.48,34.54,4,11.63,34.32,1,11.60,34.08,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,RepHeats,1
1,10.30,44.63,3,10.63,44.82,5,10.75,45.01,6,10.59,45.13,4,10.55,44.87,2,10.66,44.74,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,RepHeats,1
5,10.71,55.34,3,10.43,55.25,2,10.22,55.23,6,10.40,55.53,4,10.43,55.30,1,10.40,55.14,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,RepHeats,1
5,10.04,1:05.38,3,9.91,1:05.16,1,9.64,1:04.87,6,9.92,1:05.45,4,9.90,1:05.20,2,9.89,1:05.03,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,RepHeats,1
5,9.73,1:15.11,4,9.81,1:14.97,1,9.89,1:14.76,6,9.84,1:15.29,2,9.67,1:14.87,3,9.84,1:14.87,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,RepHeats,1
4,9.56,1:24.67,3,9.57,1:24.54,1,9.45,1:24.21,5,9.50,1:24.79,6,29.41,1:44.28,2,9.56,1:24.43,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,RepHeats,1
3,9.06,1:33.73,4,9.20,1:33.74,1,9.32,1:33.53,5,9.10,1:33.89,6,12.44,1:56.72,2,9.21,1:33.64,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,RepHeats,1
6,35.85,2:09.58,4,9.43,1:43.17,1,9.24,1:42.77,3,9.28,1:43.17,5,10.18,2:06.90,2,9.25,1:42.89,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,RepHeats,1
6,18.65,2:28.23,4,9.20,1:52.37,1,9.01,1:51.78,3,9.09,1:52.26,5,10.07,2:16.97,2,9.00,1:51.89,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,RepHeats,1
,,,4,9.18,2:01.55,1,9.06,2:00.84,3,9.16,2:01.42,5,9.75,2:26.72,2,9.09,2:00.98,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,RepHeats,1
,,,3,9.20,2:10.75,1,9.20,2:10.04,4,9.35,2:10.77,,,,2,9.22,2:10.20,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,RepHeats,1
0,,notime,3,9.50,2:20.248,1,9.51,2:19.545,4,10.09,2:20.859,0,,notime,2,9.68,2:19.877,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,RepHeats,1
