START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.55,13.55,3,13.65,13.65,1,13.49,13.49,4,13.76,13.76,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,2
2,10.34,23.89,3,10.36,24.01,1,10.25,23.74,4,10.33,24.09,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,2
2,10.23,34.12,3,10.20,34.21,1,10.26,34.00,4,10.22,34.31,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,2
2,10.27,44.39,3,10.27,44.48,1,10.28,44.28,4,10.30,44.61,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,2
2,9.80,54.19,4,9.95,54.43,1,9.84,54.12,3,9.72,54.33,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,2
4,21.48,1:15.67,2,9.61,1:04.04,3,21.23,1:15.35,1,9.55,1:03.88,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,2
4,11.98,1:27.65,1,9.31,1:13.35,3,12.11,1:27.46,2,9.63,1:13.51,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,2
3,10.67,1:38.32,1,9.54,1:22.89,4,11.41,1:38.87,2,9.60,1:23.11,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,2
3,10.52,1:48.836,1,9.74,1:32.630,4,11.52,1:50.389,2,9.89,1:32.993,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,m,Preliminaries,2
