START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,6.91,6.91,3,7.46,7.46,2,7.17,7.17,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,3
2,9.37,16.28,3,9.24,16.70,1,9.10,16.27,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,3
2,9.03,25.31,3,8.93,25.63,1,8.82,25.09,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,3
2,9.08,34.39,3,8.97,34.60,1,9.03,34.12,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,3
2,9.21,43.609,3,9.05,43.65,1,9.18,43.301,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),500m,m,RankingFinalsPreliminaries,3
