START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.33,9.33,3,9.64,9.64,5,9.75,9.75,6,9.88,9.88,2,9.46,9.46,4,9.64,9.64,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,Heats,7
1,13.29,22.62,4,13.45,23.09,5,13.45,23.20,6,13.49,23.37,2,13.31,22.77,3,13.29,22.93,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,Heats,7
1,12.42,35.04,4,12.30,35.39,5,12.33,35.53,6,12.27,35.64,2,12.38,35.15,3,12.33,35.26,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,Heats,7
1,12.05,47.09,4,12.00,47.39,6,12.16,47.69,5,11.88,47.52,2,12.04,47.19,3,12.03,47.29,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,Heats,7
2,11.87,58.96,3,11.62,59.01,6,11.69,59.38,1,11.43,58.95,5,11.93,59.12,4,11.74,59.03,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,Heats,7
4,10.73,1:09.69,2,10.60,1:09.61,6,10.59,1:09.97,1,10.62,1:09.57,3,10.52,1:09.64,5,10.78,1:09.81,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,Heats,7
4,10.03,1:19.72,1,9.85,1:19.46,6,9.99,1:19.96,2,9.97,1:19.54,3,9.95,1:19.59,5,10.00,1:19.81,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,Heats,7
5,10.00,1:29.72,1,9.98,1:29.44,6,9.91,1:29.87,2,9.99,1:29.53,4,10.01,1:29.60,3,9.79,1:29.60,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,Heats,7
4,9.77,1:39.49,1,9.76,1:39.20,5,9.70,1:39.57,2,9.77,1:39.30,6,10.03,1:39.63,3,9.78,1:39.38,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,Heats,7
4,9.51,1:49.00,1,9.55,1:48.75,6,9.62,1:49.19,2,9.47,1:48.77,5,9.44,1:49.07,3,9.43,1:48.81,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,Heats,7
4,9.26,1:58.26,2,9.24,1:57.99,6,9.20,1:58.39,1,9.12,1:57.89,5,9.23,1:58.30,3,9.31,1:58.12,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,Heats,7
5,9.14,2:07.40,2,8.82,2:06.81,4,8.62,2:07.01,1,8.87,2:06.76,6,9.32,2:07.62,3,8.85,2:06.97,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,Heats,7
5,9.37,2:16.77,1,8.89,2:15.70,2,8.86,2:15.87,4,9.16,2:15.92,6,9.29,2:16.91,3,8.94,2:15.91,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,Heats,7
4,9.72,2:26.484,1,9.16,2:24.857,6,31.53,2:47.395,3,9.93,2:25.849,5,9.68,2:26.585,2,9.31,2:25.213,2014-2015,"ISU World Cup 2014/15 - Salt Lake City, UT (USA)",1500m,m,Heats,7
