START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,14.87,14.87,3,15.13,15.13,2,15.05,15.05,4,15.14,15.14,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Preliminaries,1
1,10.76,25.63,3,10.74,25.87,2,10.76,25.81,4,10.93,26.07,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Preliminaries,1
1,10.13,35.76,3,10.24,36.11,2,10.10,35.91,4,10.09,36.16,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Preliminaries,1
1,9.65,45.41,4,10.22,46.33,2,9.68,45.59,3,9.56,45.72,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Preliminaries,1
1,9.66,55.07,4,10.49,56.82,3,9.91,55.50,2,9.59,55.31,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Preliminaries,1
1,9.73,1:04.80,4,10.88,1:07.70,3,10.29,1:05.79,2,9.75,1:05.06,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Preliminaries,1
1,9.98,1:14.78,4,11.32,1:19.02,3,10.80,1:16.59,2,9.88,1:14.94,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Preliminaries,1
2,10.21,1:24.99,4,11.73,1:30.75,3,11.24,1:27.83,1,10.02,1:24.96,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Preliminaries,1
2,10.82,1:35.797,4,12.26,1:42.990,3,11.31,1:39.118,1,10.20,1:35.148,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,1000m,w,Preliminaries,1
