START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,7.590,7.590,3,7.755,7.755,2,7.746,7.746,,,,4,7.903,7.903,5,8.427,8.427,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8
1,10.828,18.418,3,10.796,18.551,2,10.779,18.525,,,,4,10.956,18.858,5,10.531,18.957,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8
3,10.638,29.056,2,10.445,28.996,1,10.387,28.912,,,,4,10.333,29.191,5,10.383,29.340,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8
3,10.723,39.778,1,10.688,39.683,2,10.794,39.705,,,,4,10.663,39.853,5,10.668,40.007,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8
3,11.578,51.356,2,11.657,51.340,1,11.577,51.282,,,,4,11.586,51.438,5,11.573,51.580,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8
2,11.295,1:02.651,4,11.426,1:02.765,1,11.215,1:02.497,,,,3,11.274,1:02.712,5,11.366,1:02.945,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8
2,11.307,1:13.958,4,11.250,1:14.015,1,11.333,1:13.829,,,,3,11.277,1:13.989,5,11.230,1:14.174,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8
5,11.399,1:25.356,3,10.964,1:24.979,1,10.756,1:24.584,,,,2,10.779,1:24.768,4,10.938,1:25.111,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8
5,12.657,1:38.012,4,10.967,1:35.946,2,10.345,1:34.929,,,,3,10.469,1:35.236,1,9.698,1:34.808,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8
5,11.792,1:49.804,3,9.105,1:45.050,2,9.893,1:44.822,,,,4,9.872,1:45.108,1,9.766,1:44.574,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8
5,13.072,2:02.875,2,9.874,1:54.924,3,10.116,1:54.938,,,,4,10.227,1:55.335,1,10.109,1:54.682,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8
5,14.541,2:17.415,2,9.889,2:04.813,3,9.961,2:04.898,,,,4,11.169,2:06.504,1,9.865,2:04.546,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8
5,12.714,2:30.128,3,10.426,2:15.238,2,10.318,2:15.215,,,,4,12.561,2:19.065,1,10.381,2:14.927,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8
5,13.13,2:43.253,3,10.60,2:25.831,2,10.50,2:25.706,0,,DNF,4,15.44,2:34.503,1,10.53,2:25.451,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8
