START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.25,13.25,1,13.15,13.15,3,13.39,13.39,4,13.50,13.50,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(2),w,Heats,5
1,10.42,23.67,2,10.52,23.67,3,10.45,23.84,4,10.39,23.89,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(2),w,Heats,5
1,9.72,33.39,2,9.78,33.45,4,9.85,33.69,3,9.71,33.60,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(2),w,Heats,5
1,9.66,43.05,2,9.68,43.13,4,9.56,43.25,3,9.63,43.23,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(2),w,Heats,5
3,9.54,52.59,1,9.27,52.40,2,9.30,52.55,4,9.51,52.74,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(2),w,Heats,5
3,9.35,1:01.94,1,9.37,1:01.77,2,9.30,1:01.85,4,9.36,1:02.10,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(2),w,Heats,5
3,9.52,1:11.46,1,9.53,1:11.30,2,9.49,1:11.34,4,9.53,1:11.63,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(2),w,Heats,5
2,9.55,1:21.01,3,9.78,1:21.08,1,9.58,1:20.92,4,9.56,1:21.19,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(2),w,Heats,5
2,9.69,1:30.692,3,9.79,1:30.867,1,9.73,1:30.641,4,9.84,1:31.026,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(2),w,Heats,5
