START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,9.303,9.303,2,9.292,9.292,4,9.476,9.476,6,9.629,9.629,5,9.533,9.533,1,9.273,9.273,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,2
1,11.798,21.101,5,13.084,22.376,2,12.610,22.087,6,12.965,22.594,3,12.569,22.102,4,12.947,22.220,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,2
1,10.490,31.591,5,12.354,34.730,4,12.439,34.525,6,12.393,34.987,2,12.371,34.472,3,12.255,34.475,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,2
1,10.223,41.814,5,13.317,48.047,3,13.250,47.775,6,13.163,48.150,4,13.338,47.810,2,13.146,47.621,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,2
1,10.268,52.081,4,11.347,59.394,5,11.672,59.447,6,11.664,59.813,2,11.468,59.278,3,11.710,59.331,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,2
1,10.284,1:02.365,3,10.111,1:09.505,5,10.323,1:09.770,6,10.110,1:09.923,4,10.289,1:09.568,2,10.103,1:09.434,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,2
1,10.566,1:12.931,4,10.092,1:19.597,3,9.778,1:19.548,6,9.939,1:19.862,5,10.047,1:19.615,2,9.931,1:19.364,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,2
1,10.529,1:23.460,5,9.745,1:29.342,4,9.659,1:29.207,6,9.906,1:29.768,3,9.437,1:29.052,2,9.654,1:29.018,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,2
1,10.942,1:34.402,5,9.765,1:39.106,3,9.712,1:38.919,6,9.526,1:39.293,4,9.897,1:38.949,2,9.722,1:38.741,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,2
1,10.999,1:45.401,5,9.486,1:48.592,4,9.661,1:48.580,6,9.661,1:48.954,3,9.414,1:48.363,2,9.623,1:48.363,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,2
0,,,4,9.281,1:57.873,1,8.873,1:57.453,5,9.813,1:58.767,2,9.142,1:57.505,3,9.209,1:57.572,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,2
4,,2:07.812,5,10.032,2:07.905,1,9.099,2:06.551,6,10.326,2:09.093,3,9.783,2:07.288,2,9.310,2:06.882,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,2
6,22.416,2:30.228,4,9.767,2:17.671,1,8.894,2:15.445,5,10.782,2:19.875,3,9.804,2:17.092,2,9.198,2:16.080,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,2
0,,,4,9.797,2:27.468,1,9.731,2:25.176,5,11.326,2:31.201,3,9.916,2:27.007,2,9.627,2:25.707,2007-2008,"2008 ISU World Championships, Korea",1500m,m,Quarterfinals,2
