START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,11.74,11.74,1,11.55,11.55,5,12.14,12.14,3,11.91,11.91,6,12.22,12.22,4,11.93,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1500m,m,Heats,3
2,16.39,28.13,1,16.38,27.93,5,16.41,28.55,3,16.34,28.25,6,16.51,28.73,4,16.46,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1500m,m,Heats,3
2,14.89,43.02,1,14.94,42.87,5,14.95,43.50,3,14.90,43.15,6,14.94,43.67,4,14.91,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1500m,m,Heats,3
2,14.76,57.78,1,14.78,57.65,5,14.75,58.25,3,14.76,57.91,6,14.74,58.41,4,14.76,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1500m,m,Heats,3
3,14.36,1:12.14,2,14.35,1:12.00,5,14.18,1:12.43,1,14.00,1:11.91,6,14.18,1:12.59,4,14.18,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1500m,m,Heats,3
4,12.43,1:24.57,1,12.31,1:24.31,5,12.33,1:24.76,3,12.53,1:24.44,6,12.22,1:24.81,1,12.07,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1500m,m,Heats,3
5,10.56,1:35.13,1,10.49,1:34.80,6,10.51,1:35.27,4,10.58,1:35.02,3,10.14,1:34.95,2,10.57,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1500m,m,Heats,3
5,9.95,1:45.08,1,9.77,1:44.57,6,9.93,1:45.20,4,9.95,1:44.97,3,9.86,1:44.81,2,9.81,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1500m,m,Heats,3
4,9.44,1:54.52,1,9.58,1:54.15,6,9.57,1:54.77,5,9.67,1:54.64,3,9.62,1:54.43,2,9.57,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1500m,m,Heats,3
3,9.01,2:03.53,1,9.13,2:03.28,5,9.14,2:03.91,4,9.00,2:03.64,6,9.56,2:03.99,2,9.15,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1500m,m,Heats,3
3,8.82,2:12.35,1,8.90,2:12.18,5,8.91,2:12.82,4,8.81,2:12.45,6,9.43,2:13.42,2,8.86,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1500m,m,Heats,3
1,8.85,2:21.20,5,9.63,2:21.81,4,8.90,2:21.72,2,8.82,2:21.27,6,9.76,2:23.18,2,9.00,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1500m,m,Heats,3
1,9.04,2:30.24,5,9.53,2:31.34,4,9.02,2:30.74,2,9.10,2:30.37,6,10.28,2:33.46,3,9.24,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1500m,m,Heats,3
1,9.28,2:39.52,5,9.74,2:41.08,4,9.17,2:39.91,2,9.23,2:39.60,6,10.69,2:44.15,3,9.20,,2015-2016,ISU European Short Track Speed Skating Championships® 2016,1500m,m,Heats,3
