START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.75,8.75,3,9.05,9.05,2,8.91,8.91,4,9.32,9.32,6,9.66,9.66,5,9.48,9.48,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Semifinals,3
3,12.20,20.95,5,12.00,21.05,1,12.01,20.92,2,11.61,20.93,4,11.35,21.01,6,11.87,21.35,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Semifinals,3
3,10.31,31.26,5,10.42,31.47,2,10.28,31.20,1,10.17,31.10,4,10.34,31.35,6,10.22,31.57,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Semifinals,3
4,10.52,41.78,5,10.43,41.90,3,10.53,41.73,2,10.52,41.62,1,10.11,41.46,6,10.40,41.97,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Semifinals,3
4,10.31,52.09,5,10.29,52.19,3,10.28,52.01,2,10.32,51.94,1,10.31,51.77,6,10.34,52.31,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Semifinals,3
2,9.88,1:01.97,6,10.15,1:02.34,4,10.22,1:02.23,3,10.19,1:02.13,1,10.07,1:01.84,5,9.99,1:02.30,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Semifinals,3
3,9.67,1:11.64,6,9.67,1:12.01,4,9.56,1:11.79,2,9.51,1:11.64,1,9.66,1:11.50,5,9.60,1:11.90,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Semifinals,3
3,9.27,1:20.91,6,9.27,1:21.28,4,9.28,1:21.07,1,9.16,1:20.80,2,9.41,1:20.91,5,9.29,1:21.19,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Semifinals,3
3,9.59,1:30.50,6,9.41,1:30.69,4,9.53,1:30.60,2,9.60,1:30.40,1,9.34,1:30.25,5,9.47,1:30.66,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Semifinals,3
2,9.19,1:39.69,6,9.34,1:40.03,4,9.20,1:39.80,1,9.18,1:39.58,3,9.45,1:39.70,5,9.29,1:39.95,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Semifinals,3
2,9.18,1:48.87,5,9.15,1:49.18,4,9.26,1:49.06,1,9.20,1:48.78,6,9.56,1:49.26,3,9.02,1:48.97,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Semifinals,3
2,9.21,1:58.08,5,9.17,1:58.35,4,9.17,1:58.23,1,9.21,1:57.99,6,10.05,1:59.31,3,9.19,1:58.16,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Semifinals,3
2,9.14,2:07.22,5,9.27,2:07.62,4,9.26,2:07.49,1,9.15,2:07.14,6,11.02,2:10.33,3,9.15,2:07.31,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Semifinals,3
2,9.15,2:16.368,5,9.29,2:16.909,3,9.07,2:16.559,1,9.17,2:16.303,6,11.95,2:22.271,4,9.49,2:16.793,2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Semifinals,3
