START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.42,8.42,2,8.57,8.57,4,8.87,8.87,5,9.03,9.03,3,8.71,8.71,6,9.16,9.16,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6
2,12.22,20.64,4,12.17,20.74,6,12.04,20.91,1,11.54,20.57,3,12.00,20.71,5,11.74,20.90,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6
2,10.33,30.97,4,10.49,31.23,6,10.62,31.53,1,10.25,30.82,3,10.39,31.10,5,10.46,31.36,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6
3,10.57,41.54,4,10.42,41.65,6,10.28,41.81,1,10.47,41.29,2,10.29,41.39,5,10.38,41.74,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6
3,10.50,52.04,4,10.53,52.18,6,10.57,52.38,1,10.54,51.83,2,10.53,51.92,5,10.52,52.26,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6
3,10.56,1:02.60,4,10.52,1:02.70,6,10.54,1:02.92,1,10.56,1:02.39,2,10.58,1:02.50,5,10.53,1:02.79,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6
3,10.65,1:13.25,5,10.62,1:13.32,6,10.48,1:13.40,1,10.60,1:12.99,2,10.62,1:13.12,4,10.49,1:13.28,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6
5,10.01,1:23.26,6,9.99,1:23.31,3,9.65,1:23.05,4,10.25,1:23.24,1,9.92,1:23.04,2,9.76,1:23.04,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6
5,10.00,1:33.26,4,9.81,1:33.12,2,9.88,1:32.93,6,10.13,1:33.37,3,9.97,1:33.01,1,9.78,1:32.82,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6
5,10.21,1:43.47,4,10.19,1:43.31,2,10.19,1:43.12,6,10.22,1:43.59,3,10.21,1:43.22,1,10.19,1:43.01,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6
5,10.18,1:53.65,4,10.16,1:53.47,2,10.12,1:53.24,6,10.20,1:53.79,3,10.15,1:53.37,1,10.11,1:53.12,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6
5,10.36,2:04.01,3,10.05,2:03.52,1,10.06,2:03.30,6,10.31,2:04.10,4,10.15,2:03.52,2,10.31,2:03.43,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6
5,10.49,2:14.50,3,10.03,2:13.55,1,9.97,2:13.27,6,10.51,2:14.61,4,10.33,2:13.85,2,10.08,2:13.51,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6
5,10.81,2:25.309,3,10.08,2:23.626,1,10.05,2:23.318,6,10.77,2:25.380,4,10.64,2:24.484,2,10.08,2:23.582,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),w,Heats,6
