START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,6.76,6.76,2,6.92,6.92,3,7.03,7.03,3,7.03,7.03,5,7.29,,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Quarterfinals,1
1,8.79,15.55,2,8.75,15.67,4,8.93,15.96,3,8.78,15.81,5,8.74,,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Quarterfinals,1
1,8.20,23.75,2,8.17,23.84,4,8.17,24.13,3,8.12,23.93,5,8.20,,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Quarterfinals,1
1,8.41,32.16,2,8.39,32.23,4,8.36,32.49,3,8.44,32.37,5,25.67,,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Quarterfinals,1
1,8.76,40.92,0,8.96,41.19,4,8.73,41.223,2,8.67,41.04,,,,2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),500m,m,Quarterfinals,1
