START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.97,13.97,2,14.07,14.07,3,14.15,14.15,4,14.20,14.20,5,14.32,14.32,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Rep.Heats,1
2,10.65,24.62,3,10.66,24.73,1,10.37,24.52,4,10.68,24.88,5,10.67,24.99,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Rep.Heats,1
2,10.62,35.24,3,10.58,35.31,1,10.62,35.14,4,10.59,35.47,5,10.59,35.58,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Rep.Heats,1
2,9.91,45.15,4,9.94,45.25,1,9.92,45.06,3,9.74,45.21,5,10.13,45.71,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Rep.Heats,1
3,9.45,54.60,1,9.04,54.29,2,9.42,54.48,4,9.53,54.74,5,10.13,55.84,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Rep.Heats,1
3,9.01,1:03.61,1,9.11,1:03.40,2,9.01,1:03.49,4,9.27,1:04.01,5,10.68,1:06.52,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Rep.Heats,1
3,9.12,1:12.73,1,9.11,1:12.51,2,9.14,1:12.63,4,9.58,1:13.59,5,11.09,1:17.61,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Rep.Heats,1
3,9.19,1:21.92,1,9.21,1:21.72,2,9.21,1:21.84,4,9.91,1:23.50,5,11.46,1:29.07,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Rep.Heats,1
2,9.26,1:31.156,1,9.36,1:31.069,3,9.44,1:31.257,4,10.26,1:33.735,5,11.48,1:40.526,2015-2016,ISU World Cup 2015/16 - Dordrecht (NED),1000m(1),m,Rep.Heats,1
