START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.13,7.13,3,7.49,7.49,4,7.68,7.68,2,7.23,7.23,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,500m,m,RankingFinals,6
1,9.27,16.40,3,9.37,16.86,4,9.33,17.01,2,9.30,16.53,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,500m,m,RankingFinals,6
1,8.81,25.21,3,8.85,25.71,4,8.92,25.93,2,8.83,25.36,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,500m,m,RankingFinals,6
1,9.03,34.24,3,8.99,34.70,4,8.88,34.81,2,8.99,34.35,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,500m,m,RankingFinals,6
2,9.31,43.524,3,9.27,43.952,4,9.27,44.061,1,9.17,43.512,2016-2017,ISU World Junior Short Track Speed Skating Championships 2017,500m,m,RankingFinals,6
