START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,14.61,14.61,2,14.37,14.37,1,14.27,14.27,3,14.41,14.41,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Heats,6
4,11.52,26.13,3,11.58,25.96,1,11.42,25.69,2,11.42,25.84,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Heats,6
4,10.14,36.28,1,10.09,36.05,2,10.36,36.06,3,10.23,36.08,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Heats,6
2,16.41,52.70,4,19.09,55.14,3,17.95,54.01,1,12.26,48.34,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Heats,6
2,11.35,1:04.05,4,11.59,1:06.73,3,11.54,1:05.55,1,10.85,59.19,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Heats,6
2,10.04,1:14.10,4,10.10,1:16.84,3,10.65,1:16.21,1,10.67,1:09.86,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Heats,6
2,10.07,1:24.17,3,10.10,1:26.95,4,10.94,1:27.16,1,10.65,1:20.52,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Heats,6
2,10.29,1:34.46,3,10.65,1:37.60,4,11.57,1:38.73,1,11.04,1:31.57,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Heats,6
2,10.77,1:45.221,0,,DQ,3,12.35,1:51.078,1,11.28,1:42.841,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1000m,w,Heats,6
