START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.10,12.10,3,12.27,12.27,1,12.00,12.00,4,12.45,12.45,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,1
2,9.07,21.17,3,8.99,21.26,1,8.88,20.88,4,8.95,21.40,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,1
2,8.77,29.94,3,8.78,30.04,1,8.69,29.57,4,8.82,30.22,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,1
2,8.64,38.58,3,8.70,38.74,1,8.80,38.37,4,8.81,39.03,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,1
2,8.72,47.30,3,8.68,47.42,1,8.84,47.21,4,8.64,47.67,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,1
2,8.75,56.05,3,8.76,56.18,1,8.65,55.86,4,8.69,56.36,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,1
2,8.80,1:04.85,3,8.78,1:04.96,1,8.89,1:04.75,4,8.74,1:05.10,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,1
2,8.87,1:13.72,3,8.87,1:13.83,1,8.78,1:13.53,4,8.84,1:13.94,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,1
2,8.72,1:22.44,3,8.72,1:22.55,1,8.72,1:22.25,4,8.73,1:22.67,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,1
2,8.76,1:31.20,3,8.76,1:31.31,1,8.80,1:31.05,4,8.87,1:31.54,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Quarterfinals,1
