START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.77,6.77,2,6.94,6.94,4,7.13,7.13,3,7.06,7.06,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,Quarterfinals,2
1,8.92,15.69,2,8.84,15.78,4,9.07,16.20,3,8.81,15.87,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,Quarterfinals,2
1,8.38,24.07,2,8.40,24.18,4,8.40,24.60,3,8.39,24.26,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,Quarterfinals,2
2,8.53,32.60,1,8.40,32.58,4,8.53,33.13,3,8.48,32.74,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,Quarterfinals,2
2,8.68,41.278,1,8.52,41.100,4,8.75,41.879,3,8.61,41.342,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",500m,m,Quarterfinals,2
