START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.31,7.31,1,7.17,7.17,3,7.48,7.48,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Preliminaries,3
2,9.25,16.56,1,9.15,16.32,3,9.23,16.71,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Preliminaries,3
2,9.03,25.59,1,8.95,25.27,3,9.06,25.77,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Preliminaries,3
2,8.81,34.40,1,8.75,34.02,3,8.89,34.66,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Preliminaries,3
2,9.14,43.533,1,8.94,42.956,3,9.21,43.865,2010-2011,"2011 ISU European Championships, NED, Heerenveen",500m,m,Preliminaries,3
