START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.24,12.24,2,12.55,12.55,3,12.67,12.67,4,13.08,13.08,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.07,21.31,2,9.10,21.65,3,9.27,21.94,4,9.12,22.20,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.31,30.62,2,9.53,31.18,4,11.68,33.62,3,9.59,31.79,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.23,39.85,2,9.31,40.49,,,,3,9.36,41.15,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.49,49.34,2,9.03,49.52,3,,49.70,4,8.89,50.04,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.28,58.62,2,9.39,58.91,4,11.89,1:01.59,3,9.42,59.46,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.23,1:07.85,2,9.34,1:08.25,,,,3,9.02,1:08.48,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,8.82,1:16.67,2,8.97,1:17.22,3,,1:17.37,4,9.11,1:17.59,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.54,1:26.21,2,9.25,1:26.47,3,9.43,1:26.80,4,9.45,1:27.04,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.51,1:35.72,2,9.53,1:36.00,3,9.51,1:36.31,4,9.44,1:36.48,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.11,1:44.83,2,8.99,1:44.99,4,9.88,1:46.19,3,8.87,1:45.35,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.23,1:54.06,2,9.65,1:54.64,4,10.75,1:56.94,3,9.34,1:54.69,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.62,2:03.68,2,9.33,2:03.97,4,8.41,2:05.35,3,9.40,2:04.09,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.00,2:12.68,2,9.01,2:12.98,4,9.60,2:14.95,3,9.05,2:13.14,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.10,2:21.78,2,9.23,2:22.21,4,10.25,2:25.20,3,9.40,2:22.54,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.66,2:31.44,2,9.68,2:31.89,4,9.23,2:34.43,3,9.55,2:32.09,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.49,2:40.93,2,9.30,2:41.19,4,9.37,2:43.80,3,9.20,2:41.29,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
2,9.29,2:50.22,3,9.44,2:50.63,4,10.60,2:54.40,1,8.91,2:50.20,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.32,2:59.54,2,9.38,3:00.01,4,9.44,3:03.84,3,9.89,3:00.09,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.04,3:08.58,2,9.18,3:09.19,4,9.53,3:13.37,3,9.30,3:09.39,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.30,3:17.88,2,9.29,3:18.48,4,9.73,3:23.10,3,10.17,3:19.56,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.47,3:27.35,2,9.51,3:27.99,4,9.75,3:32.85,3,8.75,3:28.31,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.34,3:36.69,3,9.46,3:37.45,4,10.13,3:42.98,2,9.06,3:37.37,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.28,3:45.97,3,9.58,3:47.03,4,10.19,3:53.17,2,9.31,3:46.68,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.69,3:55.66,3,9.55,3:56.58,4,9.70,4:02.87,2,9.33,3:56.01,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.16,4:04.82,4,16.89,4:13.47,3,10.08,4:12.95,2,9.47,4:05.48,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
1,9.30,4:14.116,4,11.43,4:24.892,3,10.22,4:23.165,2,9.81,4:15.288,2010-2011,"ISU World Cup 2010/2011, CHN, Changchun",3000mRelay,w,Semifinals,2
