START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,16.58,16.58,1,16.47,16.47,3,16.70,16.70,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,3
2,11.54,28.12,1,11.55,28.02,3,11.55,28.25,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,3
2,11.16,39.28,1,11.15,39.17,3,11.15,39.40,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,3
2,10.98,50.26,1,10.99,50.16,3,10.97,50.37,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,3
2,10.34,1:00.60,1,10.36,1:00.52,3,10.34,1:00.71,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,3
2,9.89,1:10.49,1,9.88,1:10.40,3,9.87,1:10.58,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,3
1,9.69,1:20.18,2,9.80,1:20.20,3,9.82,1:20.40,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,3
1,9.51,1:29.69,2,9.76,1:29.96,3,9.72,1:30.12,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,3
1,9.82,1:39.505,2,9.75,1:39.706,3,9.83,1:39.946,2012-2013,"ISU World Cup 2012/2013, Shanghai (CHN)",1000m(2),w,RepHeats,3
