START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,13.96,13.96,2,13.87,13.87,1,13.76,13.76,4,24.98,24.98,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
3,11.46,25.42,2,11.40,25.27,1,11.39,25.15,4,10.98,35.96,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
3,10.92,36.34,2,10.96,36.23,1,10.99,36.14,,,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
3,10.30,46.64,2,10.30,46.53,1,10.28,46.42,,,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
3,10.04,56.68,2,9.93,56.46,1,9.92,56.34,1,,46.32,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,9.90,1:06.58,3,9.96,1:06.42,2,9.94,1:06.28,1,,1:06.16,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,10.10,1:16.68,3,10.16,1:16.58,2,10.21,1:16.49,1,10.12,1:16.28,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,10.25,1:26.93,3,10.27,1:26.85,2,10.25,1:26.74,1,10.33,1:26.61,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,10.60,1:37.53,3,10.57,1:37.42,2,10.60,1:37.34,1,10.60,1:37.21,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,10.20,1:47.73,3,10.21,1:47.63,2,10.17,1:47.51,1,10.19,1:47.40,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,9.83,1:57.56,3,9.78,1:57.41,2,9.77,1:57.28,1,9.78,1:57.18,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,9.71,2:07.27,3,9.71,2:07.12,2,9.72,2:07.00,1,9.71,2:06.89,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,9.65,2:16.92,3,9.70,2:16.82,2,9.72,2:16.72,1,9.71,2:16.60,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,9.99,2:26.91,3,10.00,2:26.82,2,9.97,2:26.69,1,8.04,2:24.64,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
4,9.92,2:36.83,3,9.91,2:36.73,2,9.96,2:36.65,1,11.86,2:36.50,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),5000mRelay,m,Semifinals,2
