START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.64,13.64,2,13.75,13.75,3,13.86,13.86,4,14.00,14.00,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,Preliminaries,1
1,10.68,24.32,2,10.69,24.44,3,10.70,24.56,4,10.68,24.68,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,Preliminaries,1
1,10.45,34.77,2,10.47,34.91,3,10.47,35.03,4,10.46,35.14,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,Preliminaries,1
1,10.14,44.91,2,10.08,44.99,3,10.07,45.10,4,10.08,45.22,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,Preliminaries,1
1,9.92,54.83,2,9.92,54.91,3,9.93,55.03,4,9.92,55.14,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,Preliminaries,1
1,9.85,1:04.68,2,9.83,1:04.74,3,9.84,1:04.87,4,9.81,1:04.95,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,Preliminaries,1
2,9.75,1:14.43,1,9.47,1:14.21,4,9.81,1:14.68,3,9.50,1:14.45,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,Preliminaries,1
3,9.58,1:24.01,1,9.33,1:23.54,4,9.94,1:24.62,2,9.19,1:23.64,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,Preliminaries,1
3,9.84,1:33.843,1,9.53,1:33.070,4,10.46,1:35.071,2,9.52,1:33.157,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1000m,w,Preliminaries,1
