START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.05,12.05,2,12.23,12.23,4,12.54,12.54,3,12.37,12.37,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Quarterfinals,4
1,9.30,21.35,2,9.23,21.46,4,9.06,21.60,3,9.09,21.46,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Quarterfinals,4
1,9.17,30.52,4,9.38,30.84,3,9.20,30.80,2,9.17,30.63,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Quarterfinals,4
2,9.38,39.90,4,9.30,40.14,3,9.18,39.98,1,9.24,39.87,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Quarterfinals,4
3,9.35,49.25,4,9.28,49.42,2,9.21,49.19,1,9.25,49.12,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Quarterfinals,4
3,9.37,58.62,4,9.28,58.70,2,9.31,58.50,1,9.31,58.43,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Quarterfinals,4
3,9.61,1:08.23,4,9.62,1:08.32,2,9.50,1:08.00,1,9.39,1:07.82,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Quarterfinals,4
3,9.49,1:17.72,2,9.16,1:17.48,1,9.47,1:17.47,4,28.59,1:36.41,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Quarterfinals,4
3,10.30,1:28.014,1,9.14,1:26.619,2,9.59,1:27.060,0,,PEN,2011-2012,"2012 ISU World Junior Championships, AUS, Melbourne",1000M,m,Quarterfinals,4
