START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.03,7.03,2,7.15,7.15,3,7.23,7.23,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Rep.Heats,6
1,9.08,16.11,2,9.09,16.24,3,9.22,16.45,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Rep.Heats,6
1,8.50,24.61,2,8.52,24.76,3,8.72,25.17,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Rep.Heats,6
1,8.76,33.37,2,8.71,33.47,3,8.95,34.12,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Rep.Heats,6
1,8.87,42.24,2,9.02,42.49,3,9.41,43.53,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),m,Rep.Heats,6
