START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.35,12.35,2,12.49,,4,12.74,12.74,3,12.58,12.58,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
1,9.25,21.60,2,9.26,,4,9.51,22.25,3,9.26,21.84,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
1,9.06,30.66,2,8.99,,4,9.40,31.65,3,9.03,30.87,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
1,9.04,39.70,2,9.05,,4,9.83,41.48,3,8.98,39.85,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
1,9.05,48.75,2,9.11,,4,9.42,50.90,3,9.20,49.05,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
1,9.18,57.93,2,9.18,,4,9.49,1:00.39,3,9.18,58.23,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
1,9.21,1:07.14,2,9.17,,4,9.54,1:09.93,3,9.16,1:07.39,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
1,9.15,1:16.29,2,9.15,,4,9.70,1:19.63,3,9.14,1:16.53,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
3,9.57,1:25.86,2,9.20,,4,9.60,1:29.23,1,9.06,1:25.59,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
3,8.86,1:34.72,2,9.03,,4,9.94,1:39.17,1,8.81,1:34.40,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,8.99,1:43.71,3,9.25,,4,9.71,1:48.88,1,8.82,1:43.22,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,9.04,1:52.75,3,9.00,,4,9.94,1:58.82,1,8.80,1:52.02,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,8.76,2:01.51,3,8.83,,4,9.74,2:08.56,1,8.74,2:00.76,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,8.65,2:10.16,3,8.79,,4,10.86,2:19.42,1,8.95,2:09.71,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,8.71,2:18.87,3,8.71,,4,10.22,2:29.64,1,8.82,2:18.53,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,8.80,2:27.67,3,8.81,,4,10.04,2:39.68,1,8.77,2:27.30,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,9.00,2:36.67,3,8.95,,4,9.81,2:49.49,1,8.86,2:36.16,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,8.98,2:45.65,3,8.91,,4,10.15,2:59.64,1,8.90,2:45.06,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,8.77,2:54.42,3,8.99,,4,9.97,3:09.61,1,8.85,2:53.91,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,8.63,3:03.05,3,9.16,,4,10.22,3:19.83,1,8.69,3:02.60,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,8.84,3:11.89,3,8.91,,4,12.03,3:31.86,1,8.71,3:11.31,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,9.15,3:21.04,3,9.15,,4,10.78,3:42.64,1,8.67,3:19.98,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,9.35,3:30.39,3,9.39,,4,10.24,3:52.88,1,8.93,3:28.91,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,9.20,3:39.59,3,9.36,,4,10.04,4:02.92,1,8.99,3:37.90,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,8.82,3:48.41,3,9.37,,4,9.79,4:12.71,1,8.91,3:46.81,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,8.68,3:57.09,3,9.35,,4,10.01,4:22.72,1,9.02,3:55.83,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
2,8.81,4:05.90,3,9.61,,3,9.99,4:32.718,1,9.13,4:04.96,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),3000mRelay,m,Quarterfinals,3
