START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.45,7.45,1,7.18,7.18,3,7.65,7.65,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Pre-Preliminaries,8
2,9.57,17.02,1,9.50,16.68,3,9.53,17.18,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Pre-Preliminaries,8
2,9.24,26.26,1,9.06,25.74,3,9.16,26.34,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Pre-Preliminaries,8
2,9.37,35.63,1,9.19,34.93,3,9.41,35.75,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Pre-Preliminaries,8
2,9.68,45.303,1,9.39,44.319,3,9.65,45.396,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Pre-Preliminaries,8
