START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,11.45,11.45,2,11.01,11.01,4,11.35,11.35,1,10.91,10.91,6,11.71,11.71,3,11.17,11.17,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,6
5,14.03,25.48,2,13.89,24.90,4,13.85,25.20,1,13.83,24.74,6,13.89,25.60,3,13.88,25.05,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,6
5,11.72,37.20,2,11.75,36.65,4,11.70,36.90,1,11.80,36.54,6,11.75,37.35,3,11.72,36.77,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,6
5,11.16,48.36,2,11.30,47.95,4,11.29,48.19,1,11.31,47.85,6,11.12,48.47,3,11.30,48.07,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,6
5,10.97,59.33,2,11.03,58.98,4,10.99,59.18,1,11.01,58.86,6,10.97,59.44,3,11.00,59.07,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,6
5,10.44,1:09.77,3,10.51,1:09.49,4,10.42,1:09.60,2,10.53,1:09.39,6,10.43,1:09.87,1,10.25,1:09.32,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,6
5,9.93,1:19.70,2,9.96,1:19.45,4,9.97,1:19.57,3,10.09,1:19.48,6,9.94,1:19.81,1,10.06,1:19.38,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,6
5,9.99,1:29.69,2,10.07,1:29.52,1,9.78,1:29.35,4,10.20,1:29.68,6,9.94,1:29.75,3,10.23,1:29.61,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,6
4,9.37,1:39.06,1,9.32,1:38.84,3,9.60,1:38.95,6,9.81,1:39.49,2,9.10,1:38.85,5,9.59,1:39.20,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,6
4,9.28,1:48.34,2,9.28,1:48.12,3,9.24,1:48.19,6,9.76,1:49.25,1,9.09,1:47.94,5,9.25,1:48.45,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,6
4,9.18,1:57.52,2,9.10,1:57.22,3,9.26,1:57.45,6,10.24,1:59.49,1,9.27,1:57.21,5,9.18,1:57.63,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,6
4,9.31,2:06.83,1,9.38,2:06.60,3,9.36,2:06.81,6,10.88,2:10.37,2,9.51,2:06.72,5,9.39,2:07.02,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,6
3,9.53,2:16.36,1,9.61,2:16.21,4,9.58,2:16.39,6,11.27,2:21.64,2,9.59,2:16.31,5,9.58,2:16.60,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,6
3,9.73,2:26.084,1,9.60,2:25.807,4,9.73,2:26.112,6,11.46,2:33.096,2,9.66,2:25.963,5,9.96,2:26.554,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,RepHeats,6
