START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,7.09,7.09,2,6.94,6.94,1,6.83,6.83,4,7.42,7.42,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",500m,m,Races,18
4,10.18,17.27,2,9.04,15.98,1,9.06,15.89,3,9.68,17.10,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",500m,m,Races,18
4,9.66,26.93,2,8.59,24.57,1,8.61,24.50,3,9.25,26.35,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",500m,m,Races,18
4,9.68,36.61,2,8.65,33.22,1,8.71,33.21,3,9.23,35.58,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",500m,m,Races,18
4,10.27,46.877,1,8.85,42.067,2,8.98,42.186,3,9.71,45.286,2009-2010,"ISU World Cup 2009/2010, USA, Marquette",500m,m,Races,18
